datetime,location,y_test,y_pred,is_missing
2024-07-05 09:50:00,10,904.345,230.8988999366356,0.0
2024-07-05 10:00:00,10,1005.087,273.2142182715963,0.0
2024-07-05 10:10:00,10,1103.806,332.52749813929324,0.0
2024-07-05 10:20:00,10,1152.798,348.01248255472626,0.0
2024-07-05 10:30:00,10,1326.859,359.5497419289578,0.0
2024-07-05 10:40:00,10,1240.337,348.7480256621718,0.0
2024-07-05 10:50:00,10,43.894,329.34576858083256,0.0
2024-07-05 11:00:00,10,456.82700000000006,305.59494716413315,0.0
2024-07-05 11:10:00,10,27.446,300.760525448848,0.0
2024-07-05 11:20:00,10,211.421,306.5975828157259,0.0
2024-07-05 11:30:00,10,1591.883,319.72489473910605,0.0
2024-07-05 11:40:00,10,1568.5,338.20345019867983,0.0
2024-07-05 11:50:00,10,1700.146,359.4100488713225,0.0
2024-07-05 12:00:00,10,1724.086,379.79167018792657,0.0
2024-07-05 12:10:00,10,1456.314,395.4026150407086,0.0
2024-07-05 12:20:00,10,1783.8970000000002,403.4025902989766,0.0
2024-07-05 12:30:00,10,1763.694,400.12889944026006,0.0
2024-07-05 12:40:00,10,347.371,384.2908307151863,0.0
2024-07-05 12:50:00,10,11.292,355.1418906178172,0.0
2024-07-05 13:00:00,10,11.94,315.0916536313274,0.0
2024-07-05 13:10:00,10,10.985,269.4267774195898,0.0
2024-07-05 13:20:00,10,9.621,224.03107093935904,0.0
2024-07-05 13:30:00,10,9.707,182.8093193264655,0.0
2024-07-05 13:40:00,10,7.892,147.39266719231958,0.0
2024-07-05 13:50:00,10,7.554,118.02913569170526,0.0
2024-07-05 14:00:00,10,7.781000000000001,94.38778592052358,0.0
2024-07-05 14:10:00,10,7.958,75.85441190453906,0.0
2024-07-05 14:20:00,10,9.847,61.60144241242886,0.0
2024-07-05 14:30:00,10,34.836,50.70906985291291,0.0
2024-07-05 14:40:00,10,19.705,42.33150743318511,0.0
2024-07-05 14:50:00,10,10.908,35.808814633058645,0.0
2024-07-05 15:00:00,10,3.248,30.680396743608508,0.0
2024-07-05 15:10:00,10,3.585,26.628934164182432,0.0
2024-07-05 15:20:00,10,4.636,23.413274748617063,0.0
2024-07-05 15:30:00,10,5.976000000000001,20.831483397773887,0.0
2024-07-05 15:40:00,10,7.007,18.716749011019488,0.0
2024-07-05 15:50:00,10,8.865,16.945863740126267,0.0
2024-07-05 16:00:00,10,11.903,15.43976457943694,0.0
2024-07-05 16:10:00,10,5.096,14.149747140774176,0.0
2024-07-05 16:20:00,10,9.17,13.037863422835214,0.0
2024-07-05 16:30:00,10,5.23,12.065339853993667,0.0
2024-07-05 16:40:00,10,4.477,11.194171664991106,0.0
2024-07-05 16:50:00,10,5.322,10.395926392578678,0.0
2024-07-06 09:00:00,10,421.447,29.85883631673238,0.0
2024-07-06 09:10:00,10,509.469,46.959621243261225,0.0
2024-07-06 09:20:00,10,597.546,71.40455655620907,0.0
2024-07-06 09:30:00,10,690.862,112.03522368200125,0.0
2024-07-06 09:40:00,10,788.738,174.1538466507827,0.0
2024-07-06 09:50:00,10,887.823,245.65304622051437,0.0
2024-07-06 10:00:00,10,988.998,286.3389465035088,0.0
2024-07-06 10:10:00,10,1129.543,347.06224156590093,0.0
2024-07-06 10:20:00,10,960.661,366.89484630173416,0.0
2024-07-06 10:30:00,10,1317.327,381.72836736617506,0.0
2024-07-06 10:40:00,10,1340.837,371.73781966207684,0.0
2024-07-06 10:50:00,10,1414.929,350.88012366720113,0.0
2024-07-06 11:00:00,10,1499.125,325.8265801271234,0.0
2024-07-06 11:10:00,10,1549.783,323.1201728834703,0.0
2024-07-06 11:20:00,10,1586.676,333.84628666374186,0.0
2024-07-06 11:30:00,10,1604.341,354.72863726822885,0.0
2024-07-06 11:40:00,10,468.545,384.56354837344077,0.0
2024-07-06 11:50:00,10,482.3850000000001,421.09770734493264,0.0
2024-07-06 12:00:00,10,494.425,460.3432364699235,0.0
2024-07-06 12:10:00,10,504.948,496.5426982743262,0.0
2024-07-06 12:20:00,10,510.305,523.5019403437831,0.0
2024-07-06 12:30:00,10,516.103,534.6819699467718,0.0
2024-07-06 12:40:00,10,216.352,526.0376503249433,0.0
2024-07-06 12:50:00,10,10.427,494.7399272709671,0.0
2024-07-06 13:00:00,10,9.432,443.17676729693875,0.0
2024-07-06 13:10:00,10,8.764,379.234862246578,0.0
2024-07-06 13:20:00,10,8.044,312.95224076582065,0.0
2024-07-06 13:30:00,10,7.667,251.75098221781832,0.0
2024-07-06 13:40:00,10,7.116,199.21576622004577,0.0
2024-07-06 13:50:00,10,6.598000000000001,156.18600696724343,0.0
2024-07-06 14:00:00,10,11.88,122.1441530453478,0.0
2024-07-06 14:10:00,10,17.432,95.9668498986863,0.0
2024-07-06 14:20:00,10,19.91,76.23917481822922,0.0
2024-07-06 14:30:00,10,5.293,61.49186539093286,0.0
2024-07-06 14:40:00,10,7.746,50.418586444450625,0.0
2024-07-06 14:50:00,10,3.465,42.00214558537125,0.0
2024-07-06 15:00:00,10,3.126,35.5238653812878,0.0
2024-07-06 15:10:00,10,3.992,30.49285542437988,0.0
2024-07-06 15:20:00,10,2.549,26.557135737237576,0.0
2024-07-06 15:30:00,10,2.218,23.443098354703015,0.0
2024-07-06 15:40:00,10,1.844,20.93293071516053,0.0
2024-07-06 15:50:00,10,1.464,18.86311772545914,0.0
2024-07-06 16:00:00,10,4.452,17.1230628093483,0.0
2024-07-06 16:10:00,10,4.701,15.642602009913325,0.0
2024-07-06 16:20:00,10,2.03,14.372042268757928,0.0
2024-07-06 16:30:00,10,1.266,13.266593013867926,0.0
2024-07-06 16:40:00,10,0.767,12.283034839885953,0.0
2024-07-06 16:50:00,10,0.998,11.385764504820742,0.0
2024-07-07 09:00:00,10,417.949,27.7760984285057,0.0
2024-07-07 09:10:00,10,504.318,51.31545741030915,0.0
2024-07-07 09:20:00,10,596.086,85.84847450437178,0.0
2024-07-07 09:30:00,10,692.7,144.42768357589313,0.0
2024-07-07 09:40:00,10,793.025,234.74297444645342,0.0
2024-07-07 09:50:00,10,892.6809999999999,335.0111926203523,0.0
2024-07-07 10:00:00,10,990.148,378.0274751782441,0.0
2024-07-07 10:10:00,10,1094.497,433.94843410432037,0.0
2024-07-07 10:20:00,10,1123.323,423.91791967444505,0.0
2024-07-07 10:30:00,10,1357.9969999999998,419.90976238458245,0.0
2024-07-07 10:40:00,10,1384.7279999999998,393.29534625137984,0.0
2024-07-07 10:50:00,10,1229.982,358.87473213464034,0.0
2024-07-07 11:00:00,10,917.663,323.17726259215834,0.0
2024-07-07 11:10:00,10,1281.4119999999998,310.53552200076723,0.0
2024-07-07 11:20:00,10,1635.928,312.48341781802213,0.0
2024-07-07 11:30:00,10,1617.993,324.0038148659007,0.0
2024-07-07 11:40:00,10,1637.686,343.3824766001902,0.0
2024-07-07 11:50:00,10,1671.529,368.2683051338828,0.0
2024-07-07 12:00:00,10,1673.8259999999998,395.2515877030873,0.0
2024-07-07 12:10:00,10,1106.158,419.65858130243646,0.0
2024-07-07 12:20:00,10,514.4300000000001,436.60155111126414,0.0
2024-07-07 12:30:00,10,521.4359999999999,440.7662407266222,0.0
2024-07-07 12:40:00,10,267.028,429.4095481934352,0.0
2024-07-07 12:50:00,10,9.659,400.805665250915,0.0
2024-07-07 13:00:00,10,8.759,357.1982786696703,0.0
2024-07-07 13:10:00,10,8.123000000000001,304.95242929773406,0.0
2024-07-07 13:20:00,10,7.704000000000001,251.8104347368359,0.0
2024-07-07 13:30:00,10,7.0760000000000005,203.2812112210183,0.0
2024-07-07 13:40:00,10,6.520999999999999,161.83133267680282,0.0
2024-07-07 13:50:00,10,5.837000000000001,127.88707281653586,0.0
2024-07-07 14:00:00,10,5.093999999999999,100.95142832837419,0.0
2024-07-07 14:10:00,10,5.581,80.14142765122364,0.0
2024-07-07 14:20:00,10,6.081,64.37010051846543,0.0
2024-07-07 14:30:00,10,6.267,52.49974946005662,0.0
2024-07-07 14:40:00,10,9.527,43.511858644204395,0.0
2024-07-07 14:50:00,10,15.509,36.6147963260043,0.0
2024-07-07 15:00:00,10,6.784000000000001,31.254908678389548,0.0
2024-07-07 15:10:00,10,24.808,27.057011555164312,0.0
2024-07-07 15:20:00,10,36.492,23.748566327583152,0.0
2024-07-07 15:30:00,10,25.302,21.110869089929935,0.0
2024-07-07 15:40:00,10,12.542,18.965217620352163,0.0
2024-07-07 15:50:00,10,17.807,17.17713369517237,0.0
2024-07-07 16:00:00,10,6.436,15.658051709435398,0.0
2024-07-07 16:10:00,10,5.338,14.353998915452031,0.0
2024-07-07 16:20:00,10,7.233,13.226270371036978,0.0
2024-07-07 16:30:00,10,7.736,12.237126817492616,0.0
2024-07-07 16:40:00,10,1.202,11.348432789448532,0.0
2024-07-07 16:50:00,10,0.646,10.529928529510748,0.0
2024-07-08 09:00:00,10,428.507,30.02255247030927,0.0
2024-07-08 09:10:00,10,516.7850000000001,52.42788532561677,0.0
2024-07-08 09:20:00,10,605.924,81.38287310801795,0.0
2024-07-08 09:30:00,10,699.3720000000001,128.37331912152624,0.0
2024-07-08 09:40:00,10,797.42,203.08183609695553,0.0
2024-07-08 09:50:00,10,895.558,286.731936810374,0.0
2024-07-08 10:00:00,10,998.459,329.30600527673664,0.0
2024-07-08 10:10:00,10,1094.061,387.14383923519193,0.0
2024-07-08 10:20:00,10,384.021,400.05667515694216,0.0
2024-07-08 10:30:00,10,899.7729999999999,407.41379221690744,0.0
2024-07-08 10:40:00,10,673.5640000000001,389.1337149254492,0.0
2024-07-08 10:50:00,10,1342.105,362.1385362458621,0.0
2024-07-08 11:00:00,10,1440.663,332.89583918109463,0.0
2024-07-08 11:10:00,10,1591.304,327.4658949035895,0.0
2024-07-08 11:20:00,10,1519.294,335.44484995564034,0.0
2024-07-08 11:30:00,10,1637.237,353.16168311871843,0.0
2024-07-08 11:40:00,10,1667.737,378.7583488815371,0.0
2024-07-08 11:50:00,10,1683.525,409.67911140280813,0.0
2024-07-08 12:00:00,10,1701.593,441.8404298923947,0.0
2024-07-08 12:10:00,10,1729.8049999999998,469.7269943770521,0.0
2024-07-08 12:20:00,10,1745.112,487.9736997024322,0.0
2024-07-08 12:30:00,10,1738.334,491.27235425342303,0.0
2024-07-08 12:40:00,10,841.625,476.8006050993379,0.0
2024-07-08 12:50:00,10,11.569,442.88635945893867,0.0
2024-07-08 13:00:00,10,11.36,392.5004619776805,0.0
2024-07-08 13:10:00,10,11.126,333.2342790500106,0.0
2024-07-08 13:20:00,10,10.41,273.7940340985895,0.0
2024-07-08 13:30:00,10,19.14,220.03537438243183,0.0
2024-07-08 13:40:00,10,18.442,174.40427614210057,0.0
2024-07-08 13:50:00,10,18.603,137.20260162561567,0.0
2024-07-08 14:00:00,10,38.248000000000005,107.80987965590474,0.0
2024-07-08 14:10:00,10,20.536,85.20724994848783,0.0
2024-07-08 14:20:00,10,11.041,68.15280483680237,0.0
2024-07-08 14:30:00,10,5.2090000000000005,55.36157360899922,0.0
2024-07-08 14:40:00,10,5.879,45.700769368335074,0.0
2024-07-08 14:50:00,10,14.091,38.30418687020685,0.0
2024-07-08 15:00:00,10,6.922,32.57265535946976,0.0
2024-07-08 15:10:00,10,10.888,28.099810580231015,0.0
2024-07-08 15:20:00,10,33.974000000000004,24.5875686492583,0.0
2024-07-08 15:30:00,10,28.987,21.796046883622253,0.0
2024-07-08 15:40:00,10,6.827,19.531351463111697,0.0
2024-07-08 15:50:00,10,2.465,17.650260547116723,0.0
2024-07-08 16:00:00,10,4.151,16.05976029772325,0.0
2024-07-08 16:10:00,10,3.972,14.702599407768824,0.0
2024-07-08 16:20:00,10,0.8310000000000001,13.536220198214371,0.0
2024-07-08 16:30:00,10,1.563,12.518904119305544,0.0
2024-07-08 16:40:00,10,0.601,11.609665388686622,0.0
2024-07-08 16:50:00,10,0.721,10.776723028356246,0.0
2024-07-09 09:00:00,10,0.721,29.66204363004893,1.0
2024-07-09 09:10:00,10,0.721,58.34208514214309,1.0
2024-07-09 09:20:00,10,0.721,99.1162950387217,1.0
2024-07-09 09:30:00,10,0.721,167.12212919093903,1.0
2024-07-09 09:40:00,10,0.721,269.0665398510328,1.0
2024-07-09 09:50:00,10,0.721,367.29416205921973,1.0
2024-07-09 10:00:00,10,0.721,406.27330494457505,1.0
2024-07-09 10:10:00,10,0.721,468.8347045912676,1.0
2024-07-09 10:20:00,10,0.721,467.88221017548136,1.0
2024-07-09 10:30:00,10,0.721,461.44855521453553,1.0
2024-07-09 10:40:00,10,0.721,431.2553357208397,1.0
2024-07-09 10:50:00,10,0.721,395.0068371847736,1.0
2024-07-09 11:00:00,10,0.721,358.6322797095118,1.0
2024-07-09 11:10:00,10,0.721,349.2152106157104,1.0
2024-07-09 11:20:00,10,0.721,354.7510851100284,1.0
2024-07-09 11:30:00,10,0.721,371.3518117482284,1.0
2024-07-09 11:40:00,10,0.721,397.2571480584384,1.0
2024-07-09 11:50:00,10,0.721,429.85967831582013,1.0
2024-07-09 12:00:00,10,3.108,464.51587963352176,1.0
2024-07-09 12:10:00,10,3.108,494.9823111678684,1.0
2024-07-09 12:20:00,10,3.108,514.3174447872166,1.0
2024-07-09 12:30:00,10,3.108,516.8821917215365,1.0
2024-07-09 12:40:00,10,3.108,499.67247673376806,1.0
2024-07-09 12:50:00,10,3.108,461.3125559208509,1.0
2024-07-09 13:00:00,10,3.108,405.61971626838783,1.0
2024-07-09 13:10:00,10,3.108,341.15240577060445,1.0
2024-07-09 13:20:00,10,3.108,277.39705364438186,1.0
2024-07-09 13:30:00,10,3.108,220.5772730381694,1.0
2024-07-09 13:40:00,10,3.108,173.11140066271963,1.0
2024-07-09 13:50:00,10,3.108,135.03241014328023,1.0
2024-07-09 14:00:00,10,3.108,105.37991886036404,1.0
2024-07-09 14:10:00,10,3.108,82.84795307709615,1.0
2024-07-09 14:20:00,10,3.108,66.01046366193913,1.0
2024-07-09 14:30:00,10,3.108,53.48679742200825,1.0
2024-07-09 14:40:00,10,3.108,44.09975950785516,1.0
2024-07-09 14:50:00,10,3.108,36.960201119726804,1.0
2024-07-09 15:00:00,10,3.108,31.455024911111465,1.0
2024-07-09 15:10:00,10,3.108,27.171804746923627,1.0
2024-07-09 15:20:00,10,3.108,23.81430168810593,1.0
2024-07-09 15:30:00,10,3.108,21.149125926094612,1.0
2024-07-09 15:40:00,10,3.108,18.98902697926813,1.0
2024-07-09 15:50:00,10,3.108,17.19469190667592,1.0
2024-07-09 16:00:00,10,3.108,15.674484378370796,1.0
2024-07-09 16:10:00,10,3.108,14.372150549877489,1.0
2024-07-09 16:20:00,10,3.108,13.24723425844381,1.0
2024-07-09 16:30:00,10,3.108,12.260936062959363,1.0
2024-07-09 16:40:00,10,3.108,11.374737366553733,1.0
2024-07-09 16:50:00,10,3.108,10.558324908514495,1.0
2024-07-10 09:00:00,10,412.973,19.87146857113986,0.0
2024-07-10 09:10:00,10,499.662,42.34330776332365,0.0
2024-07-10 09:20:00,10,583.394,75.73474985873169,0.0
2024-07-10 09:30:00,10,675.204,131.3180332702019,0.0
2024-07-10 09:40:00,10,772.089,221.84871689465294,0.0
2024-07-10 09:50:00,10,869.979,328.3694087931793,0.0
2024-07-10 10:00:00,10,905.787,386.58414487622935,0.0
2024-07-10 10:10:00,10,1055.63,443.00425128971057,0.0
2024-07-10 10:20:00,10,1156.45,433.3101784074454,0.0
2024-07-10 10:30:00,10,1246.284,427.0516181179931,0.0
2024-07-10 10:40:00,10,1328.813,400.9772070856104,0.0
2024-07-10 10:50:00,10,1403.452,368.2289134600292,0.0
2024-07-10 11:00:00,10,1455.029,332.2487090625241,0.0
2024-07-10 11:10:00,10,1520.658,315.9643582512218,0.0
2024-07-10 11:20:00,10,1573.401,311.60873736691786,0.0
2024-07-10 11:30:00,10,1609.631,314.18711473761437,0.0
2024-07-10 11:40:00,10,1648.168,321.5614178137357,0.0
2024-07-10 11:50:00,10,1675.7900000000002,331.0609980246461,0.0
2024-07-10 12:00:00,10,1701.9540000000002,339.7104320693722,0.0
2024-07-10 12:10:00,10,1710.382,344.5342790348679,0.0
2024-07-10 12:20:00,10,1733.3580000000002,343.51963394242324,0.0
2024-07-10 12:30:00,10,1729.53,333.9762223196706,0.0
2024-07-10 12:40:00,10,1281.909,315.57408111787674,0.0
2024-07-10 12:50:00,10,12.463,288.28453199826714,0.0
2024-07-10 13:00:00,10,10.532,254.05233004646124,0.0
2024-07-10 13:10:00,10,11.247,216.68042753595674,0.0
2024-07-10 13:20:00,10,9.914,180.3378587485332,0.0
2024-07-10 13:30:00,10,9.155,147.75160605033045,0.0
2024-07-10 13:40:00,10,8.491,119.95508065221385,0.0
2024-07-10 13:50:00,10,7.734999999999999,96.9589831756632,0.0
2024-07-10 14:00:00,10,7.366,78.3905540375682,0.0
2024-07-10 14:10:00,10,7.124,63.73768244002183,0.0
2024-07-10 14:20:00,10,7.15,52.37689183558958,0.0
2024-07-10 14:30:00,10,9.847,43.623046250205576,0.0
2024-07-10 14:40:00,10,6.712999999999999,36.834612584069795,0.0
2024-07-10 14:50:00,10,10.571,31.501208761528886,0.0
2024-07-10 15:00:00,10,9.245,27.264823419734373,0.0
2024-07-10 15:10:00,10,3.443,23.882278723958336,0.0
2024-07-10 15:20:00,10,2.385,21.1708051986439,0.0
2024-07-10 15:30:00,10,2.45,18.97423736471762,0.0
2024-07-10 15:40:00,10,5.485,17.15856395607828,0.0
2024-07-10 15:50:00,10,1.763,15.621602475241968,0.0
2024-07-10 16:00:00,10,1.25,14.29769873869312,0.0
2024-07-10 16:10:00,10,1.015,13.148504813063289,0.0
2024-07-10 16:20:00,10,0.418,12.145581065728665,0.0
2024-07-10 16:30:00,10,0.2259999999999999,11.258264303070407,0.0
2024-07-10 16:40:00,10,0.139,10.454451783813107,0.0
2024-07-10 16:50:00,10,0.138,9.71065003570153,0.0
2024-07-11 09:00:00,10,315.15500000000003,21.666027765762855,1.0
2024-07-11 09:10:00,10,315.15500000000003,35.72168711657512,1.0
2024-07-11 09:20:00,10,315.15500000000003,54.56365198255277,1.0
2024-07-11 09:30:00,10,315.15500000000003,86.29032170547954,1.0
2024-07-11 09:40:00,10,315.15500000000003,130.07865041680023,1.0
2024-07-11 09:50:00,10,315.15500000000003,176.65759105360308,1.0
2024-07-11 10:00:00,10,315.15500000000003,201.43791247441686,1.0
2024-07-11 10:10:00,10,315.15500000000003,245.60886842143645,1.0
2024-07-11 10:20:00,10,315.15500000000003,293.95973413900623,1.0
2024-07-11 10:30:00,10,315.15500000000003,333.18430083072144,1.0
2024-07-11 10:40:00,10,315.15500000000003,347.18451428240246,1.0
2024-07-11 10:50:00,10,315.15500000000003,346.9232532546582,1.0
2024-07-11 11:00:00,10,315.15500000000003,338.95358560872967,1.0
2024-07-11 11:10:00,10,315.15500000000003,351.8932062250273,1.0
2024-07-11 11:20:00,10,315.15500000000003,379.5302935585297,1.0
2024-07-11 11:30:00,10,315.15500000000003,419.28030350704097,1.0
2024-07-11 11:40:00,10,315.15500000000003,471.70017646673404,1.0
2024-07-11 11:50:00,10,315.15500000000003,535.1117665149616,1.0
2024-07-11 12:00:00,10,315.15500000000003,604.0326088811502,1.0
2024-07-11 12:10:00,10,315.15500000000003,669.4973953391426,1.0
2024-07-11 12:20:00,10,315.15500000000003,722.1067364255691,1.0
2024-07-11 12:30:00,10,315.15500000000003,752.9655197151724,1.0
2024-07-11 12:40:00,10,315.15500000000003,755.1027352444133,1.0
2024-07-11 12:50:00,10,315.15500000000003,722.2310572258862,1.0
2024-07-11 13:00:00,10,5.357,655.3083950969508,1.0
2024-07-11 13:10:00,10,5.357,565.0973463194277,1.0
2024-07-11 13:20:00,10,5.357,467.5033919524187,1.0
2024-07-11 13:30:00,10,5.357,375.3556503293013,1.0
2024-07-11 13:40:00,10,5.357,295.4125578515696,1.0
2024-07-11 13:50:00,10,5.357,229.65949254909282,1.0
2024-07-11 14:00:00,10,5.357,177.5984096572839,1.0
2024-07-11 14:10:00,10,5.357,137.63232651656386,1.0
2024-07-11 14:20:00,10,5.357,107.65203484276115,1.0
2024-07-11 14:30:00,10,5.357,85.41677102110141,1.0
2024-07-11 14:40:00,10,5.357,68.8946119977959,1.0
2024-07-11 14:50:00,10,5.357,56.47628062664857,1.0
2024-07-11 15:00:00,10,5.357,47.01361242439084,1.0
2024-07-11 15:10:00,10,5.357,39.727103566591644,1.0
2024-07-11 15:20:00,10,5.357,34.07277516561799,1.0
2024-07-11 15:30:00,10,5.357,29.64153040138479,1.0
2024-07-11 15:40:00,10,5.357,26.112864004180516,1.0
2024-07-11 15:50:00,10,5.357,23.244436223942404,1.0
2024-07-11 16:00:00,10,5.357,20.868174934333158,1.0
2024-07-11 16:10:00,10,5.357,18.875350842057944,1.0
2024-07-11 16:20:00,10,5.357,17.191679930651997,1.0
2024-07-11 16:30:00,10,5.357,15.755416137453249,1.0
2024-07-11 16:40:00,10,5.357,14.509028658025999,1.0
2024-07-11 16:50:00,10,5.357,13.403054588416959,1.0
2024-07-12 09:00:00,10,299.237,13.043443250275104,0.0
2024-07-12 09:10:00,10,259.05100000000004,18.466481328451508,0.0
2024-07-12 09:20:00,10,372.141,23.78620261427772,0.0
2024-07-12 09:30:00,10,479.043,31.93874501681495,0.0
2024-07-12 09:40:00,10,569.4689999999999,45.47528217076174,0.0
2024-07-12 09:50:00,10,494.263,64.3293199614729,0.0
2024-07-12 10:00:00,10,759.3860000000001,83.87676918068554,0.0
2024-07-12 10:10:00,10,709.4159999999999,116.76961448071737,0.0
2024-07-12 10:20:00,10,720.761,152.61630135688122,0.0
2024-07-12 10:30:00,10,759.712,181.9764690890741,0.0
2024-07-12 10:40:00,10,1237.944,198.84966290450345,0.0
2024-07-12 10:50:00,10,1252.893,206.37093066383352,0.0
2024-07-12 11:00:00,10,1052.508,206.50836064650642,0.0
2024-07-12 11:10:00,10,1228.836,216.15313213967733,0.0
2024-07-12 11:20:00,10,1306.81,230.60445756427762,0.0
2024-07-12 11:30:00,10,1335.986,249.0329950548042,0.0
2024-07-12 11:40:00,10,1353.383,270.97671591130677,0.0
2024-07-12 11:50:00,10,1511.982,295.6306234466835,0.0
2024-07-12 12:00:00,10,1496.659,321.47087867248035,0.0
2024-07-12 12:10:00,10,1487.299,346.2039350803331,0.0
2024-07-12 12:20:00,10,1595.251,367.9042258255234,0.0
2024-07-12 12:30:00,10,1266.022,383.47390815961154,0.0
2024-07-12 12:40:00,10,1320.076,390.23110102575276,0.0
2024-07-12 12:50:00,10,99.085,384.9328270124545,0.0
2024-07-12 13:00:00,10,57.548,366.02952254186715,0.0
2024-07-12 13:10:00,10,62.697,335.19944960904974,0.0
2024-07-12 13:20:00,10,50.901,296.95152649582474,0.0
2024-07-12 13:30:00,10,48.473,256.065986498001,0.0
2024-07-12 13:40:00,10,44.635000000000005,216.15883384218543,0.0
2024-07-12 13:50:00,10,48.968,179.48283434301737,0.0
2024-07-12 14:00:00,10,50.254000000000005,147.3264844151024,0.0
2024-07-12 14:10:00,10,48.022000000000006,120.27236696907637,0.0
2024-07-12 14:20:00,10,33.554,98.26979486988931,0.0
2024-07-12 14:30:00,10,18.711,80.76881841354698,0.0
2024-07-12 14:40:00,10,10.504,66.97153438236843,0.0
2024-07-12 14:50:00,10,10.2,56.082361132060846,0.0
2024-07-12 15:00:00,10,11.628,47.44903009450277,0.0
2024-07-12 15:10:00,10,12.341,40.581647197966944,0.0
2024-07-12 15:20:00,10,19.035,35.10641109035324,0.0
2024-07-12 15:30:00,10,20.996,30.71815308701801,0.0
2024-07-12 15:40:00,10,16.201,27.1611443458543,0.0
2024-07-12 15:50:00,10,18.616,24.231255412160994,0.0
2024-07-12 16:00:00,10,21.452,21.779987349254583,0.0
2024-07-12 16:10:00,10,23.297,19.706771056300674,0.0
2024-07-12 16:20:00,10,17.669,17.940523333473404,0.0
2024-07-12 16:30:00,10,13.025,16.42170222360467,0.0
2024-07-12 16:40:00,10,9.617,15.094843980018254,0.0
