datetime,location,y_test,y_pred,is_missing
2024-06-25 14:00:00,11,0.8142857142857143,3.486065341431508,1.0
2024-06-25 14:10:00,11,0.8142857142857143,3.414696887120551,1.0
2024-06-25 14:20:00,11,0.8142857142857143,3.341528090190548,1.0
2024-06-25 14:30:00,11,0.8142857142857143,3.26731268417735,1.0
2024-06-25 14:40:00,11,0.8142857142857143,3.1926859807903023,1.0
2024-06-25 14:50:00,11,0.8142857142857143,3.118194575346407,1.0
2024-06-25 15:00:00,11,0.8142857142857143,3.044285689203246,1.0
2024-06-25 15:10:00,11,0.8142857142857143,2.9713348427701365,1.0
2024-06-25 15:20:00,11,0.8142857142857143,2.8996519235958025,1.0
2024-06-25 15:30:00,11,0.8142857142857143,2.8294888849269015,1.0
2024-06-25 15:40:00,11,0.8142857142857143,2.7610529792935328,1.0
2024-06-25 15:50:00,11,0.8142857142857143,2.6945100094487877,1.0
2024-06-25 16:00:00,11,0.8142857142857143,2.6299943548146927,1.0
2024-06-25 16:10:00,11,0.8142857142857143,2.567615400237393,1.0
2024-06-25 16:20:00,11,0.8142857142857143,2.507460634377028,1.0
2024-06-25 16:30:00,11,0.8142857142857143,2.4496022415970318,1.0
2024-06-25 16:40:00,11,0.8142857142857143,2.394099839827443,1.0
2024-06-25 16:50:00,11,0.8142857142857143,2.341002585963814,1.0
2024-06-26 09:00:00,11,0.8142857142857143,2.2372949369145068,1.0
2024-06-26 09:10:00,11,0.8142857142857143,2.2732358851989387,1.0
2024-06-26 09:20:00,11,0.8142857142857143,2.309499831052527,1.0
2024-06-26 09:30:00,11,0.8142857142857143,2.346345561330656,1.0
2024-06-26 09:40:00,11,0.8142857142857143,2.391935248693874,1.0
2024-06-26 09:50:00,11,0.8142857142857143,2.4526139571923933,1.0
2024-06-26 10:00:00,11,0.8142857142857143,2.5310886730280897,1.0
2024-06-26 10:10:00,11,0.8142857142857143,2.627123809615803,1.0
2024-06-26 10:20:00,11,0.8142857142857143,2.7383995330784385,1.0
2024-06-26 10:30:00,11,0.8142857142857143,2.861154962830338,1.0
2024-06-26 10:40:00,11,0.8142857142857143,2.990594038929942,1.0
2024-06-26 10:50:00,11,0.8142857142857143,3.121103415775402,1.0
2024-06-26 11:00:00,11,0.8142857142857143,3.2464128413953217,1.0
2024-06-26 11:10:00,11,0.8142857142857143,3.365070520605757,1.0
2024-06-26 11:20:00,11,0.8142857142857143,3.475402988450967,1.0
2024-06-26 11:30:00,11,0.8142857142857143,3.5750314974435953,1.0
2024-06-26 11:40:00,11,0.8142857142857143,3.6617418504083483,1.0
2024-06-26 11:50:00,11,0.8142857142857143,3.733927113488458,1.0
2024-06-26 12:00:00,11,0.8142857142857143,3.7906681433313874,1.0
2024-06-26 12:10:00,11,0.8142857142857143,3.8316627497602433,1.0
2024-06-26 12:20:00,11,0.8142857142857143,3.857109147624512,1.0
2024-06-26 12:30:00,11,0.8142857142857143,3.8676097430530785,1.0
2024-06-26 12:40:00,11,0.8142857142857143,3.864071625559471,1.0
2024-06-26 12:50:00,11,0.8142857142857143,3.8476357580543157,1.0
2024-06-26 13:00:00,11,0.8142857142857143,3.819604653732345,1.0
2024-06-26 13:10:00,11,0.8142857142857143,3.781385639628526,1.0
2024-06-26 13:20:00,11,0.8142857142857143,3.73441703433755,1.0
2024-06-26 13:30:00,11,0.8142857142857143,3.6801164148189627,1.0
2024-06-26 13:40:00,11,0.8142857142857143,3.6198241825910875,1.0
2024-06-26 13:50:00,11,0.8142857142857143,3.5547702342805043,1.0
2024-06-26 14:00:00,11,0.8142857142857143,3.486065341431508,1.0
2024-06-26 14:10:00,11,0.8142857142857143,3.414696887120551,1.0
2024-06-26 14:20:00,11,0.8142857142857143,3.341528090190548,1.0
2024-06-26 14:30:00,11,0.8142857142857143,3.26731268417735,1.0
2024-06-26 14:40:00,11,0.8142857142857143,3.1926859807903023,1.0
2024-06-26 14:50:00,11,0.8142857142857143,3.118194575346407,1.0
2024-06-26 15:00:00,11,0.8142857142857143,3.044285689203246,1.0
2024-06-26 15:10:00,11,0.8142857142857143,2.9713348427701365,1.0
2024-06-26 15:20:00,11,0.8142857142857143,2.8996519235958025,1.0
2024-06-26 15:30:00,11,0.8142857142857143,2.8294888849269015,1.0
2024-06-26 15:40:00,11,0.8142857142857143,2.7610529792935328,1.0
2024-06-26 15:50:00,11,0.8142857142857143,2.6945100094487877,1.0
2024-06-26 16:00:00,11,0.8142857142857143,2.6299943548146927,1.0
2024-06-26 16:10:00,11,0.8142857142857143,2.567615400237393,1.0
2024-06-26 16:20:00,11,0.8142857142857143,2.507460634377028,1.0
2024-06-26 16:30:00,11,0.8142857142857143,2.4496022415970318,1.0
2024-06-26 16:40:00,11,0.8142857142857143,2.394099839827443,1.0
2024-06-26 16:50:00,11,0.8142857142857143,2.341002585963814,1.0
2024-06-27 09:00:00,11,0.8142857142857143,2.2372949369145068,1.0
2024-06-27 09:10:00,11,0.8142857142857143,2.2732358851989387,1.0
2024-06-27 09:20:00,11,0.8142857142857143,2.309499831052527,1.0
2024-06-27 09:30:00,11,0.8142857142857143,2.346345561330656,1.0
2024-06-27 09:40:00,11,0.8142857142857143,2.391935248693874,1.0
2024-06-27 09:50:00,11,0.8142857142857143,2.4526139571923933,1.0
2024-06-27 10:00:00,11,0.8142857142857143,2.5310886730280897,1.0
2024-06-27 10:10:00,11,0.8142857142857143,2.627123809615803,1.0
2024-06-27 10:20:00,11,0.8142857142857143,2.7383995330784385,1.0
2024-06-27 10:30:00,11,0.8142857142857143,2.861154962830338,1.0
2024-06-27 10:40:00,11,0.8142857142857143,2.990594038929942,1.0
2024-06-27 10:50:00,11,0.8142857142857143,3.121103415775402,1.0
2024-06-27 11:00:00,11,0.8142857142857143,3.2464128413953217,1.0
2024-06-27 11:10:00,11,0.8142857142857143,3.365070520605757,1.0
2024-06-27 11:20:00,11,0.8142857142857143,3.475402988450967,1.0
2024-06-27 11:30:00,11,0.8142857142857143,3.5750314974435953,1.0
2024-06-27 11:40:00,11,0.8142857142857143,3.6617418504083483,1.0
2024-06-27 11:50:00,11,0.8142857142857143,3.733927113488458,1.0
2024-06-27 12:00:00,11,0.8142857142857143,3.7906681433313874,1.0
2024-06-27 12:10:00,11,0.8142857142857143,3.8316627497602433,1.0
2024-06-27 12:20:00,11,0.8142857142857143,3.857109147624512,1.0
2024-06-27 12:30:00,11,0.8142857142857143,3.8676097430530785,1.0
2024-06-27 12:40:00,11,0.8142857142857143,3.864071625559471,1.0
2024-06-27 12:50:00,11,0.8142857142857143,3.8476357580543157,1.0
2024-06-27 13:00:00,11,0.8142857142857143,3.819604653732345,1.0
2024-06-27 13:10:00,11,0.8142857142857143,3.781385639628526,1.0
2024-06-27 13:20:00,11,0.8142857142857143,3.73441703433755,1.0
2024-06-27 13:30:00,11,0.8142857142857143,3.6801164148189627,1.0
2024-06-27 13:40:00,11,0.8142857142857143,3.6198241825910875,1.0
2024-06-27 13:50:00,11,0.8142857142857143,3.5547702342805043,1.0
2024-06-27 14:00:00,11,0.8142857142857143,3.486065341431508,1.0
2024-06-27 14:10:00,11,0.8142857142857143,3.414696887120551,1.0
2024-06-27 14:20:00,11,0.8142857142857143,3.341528090190548,1.0
2024-06-27 14:30:00,11,0.8142857142857143,3.26731268417735,1.0
2024-06-27 14:40:00,11,0.8142857142857143,3.1926859807903023,1.0
2024-06-27 14:50:00,11,0.8142857142857143,3.118194575346407,1.0
2024-06-27 15:00:00,11,0.8142857142857143,3.044285689203246,1.0
2024-06-27 15:10:00,11,0.8142857142857143,2.9713348427701365,1.0
2024-06-27 15:20:00,11,0.8142857142857143,2.8996519235958025,1.0
2024-06-27 15:30:00,11,0.8142857142857143,2.8294888849269015,1.0
2024-06-27 15:40:00,11,0.8142857142857143,2.7610529792935328,1.0
2024-06-27 15:50:00,11,0.8142857142857143,2.6945100094487877,1.0
2024-06-27 16:00:00,11,0.8142857142857143,2.6299943548146927,1.0
2024-06-27 16:10:00,11,0.8142857142857143,2.567615400237393,1.0
2024-06-27 16:20:00,11,0.8142857142857143,2.507460634377028,1.0
2024-06-27 16:30:00,11,0.8142857142857143,2.4496022415970318,1.0
2024-06-27 16:40:00,11,0.8142857142857143,2.394099839827443,1.0
2024-06-27 16:50:00,11,0.8142857142857143,2.341002585963814,1.0
2024-06-28 09:00:00,11,0.8142857142857143,2.2372949369145068,1.0
2024-06-28 09:10:00,11,0.8142857142857143,2.2732358851989387,1.0
2024-06-28 09:20:00,11,0.8142857142857143,2.309499831052527,1.0
2024-06-28 09:30:00,11,0.8142857142857143,2.346345561330656,1.0
2024-06-28 09:40:00,11,0.8142857142857143,2.391935248693874,1.0
2024-06-28 09:50:00,11,0.8142857142857143,2.4526139571923933,1.0
2024-06-28 10:00:00,11,0.8142857142857143,2.5310886730280897,1.0
2024-06-28 10:10:00,11,0.8142857142857143,2.627123809615803,1.0
2024-06-28 10:20:00,11,0.8142857142857143,2.7383995330784385,1.0
2024-06-28 10:30:00,11,0.8142857142857143,2.861154962830338,1.0
2024-06-28 10:40:00,11,0.8142857142857143,2.990594038929942,1.0
2024-06-28 10:50:00,11,0.8142857142857143,3.121103415775402,1.0
2024-06-28 11:00:00,11,0.8142857142857143,3.2464128413953217,1.0
2024-06-28 11:10:00,11,0.8142857142857143,3.365070520605757,1.0
2024-06-28 11:20:00,11,0.8142857142857143,3.475402988450967,1.0
2024-06-28 11:30:00,11,0.8142857142857143,3.5750314974435953,1.0
2024-06-28 11:40:00,11,0.8142857142857143,3.6617418504083483,1.0
2024-06-28 11:50:00,11,0.8142857142857143,3.733927113488458,1.0
2024-06-28 12:00:00,11,0.8142857142857143,3.7906681433313874,1.0
2024-06-28 12:10:00,11,0.8142857142857143,3.8316627497602433,1.0
2024-06-28 12:20:00,11,0.8142857142857143,3.857109147624512,1.0
2024-06-28 12:30:00,11,0.8142857142857143,3.8676097430530785,1.0
2024-06-28 12:40:00,11,0.8142857142857143,3.864071625559471,1.0
2024-06-28 12:50:00,11,0.8142857142857143,3.8476357580543157,1.0
2024-06-28 13:00:00,11,0.8142857142857143,3.819604653732345,1.0
2024-06-28 13:10:00,11,0.8142857142857143,3.781385639628526,1.0
2024-06-28 13:20:00,11,0.8142857142857143,3.73441703433755,1.0
2024-06-28 13:30:00,11,0.8142857142857143,3.6801164148189627,1.0
2024-06-28 13:40:00,11,0.8142857142857143,3.6198241825910875,1.0
2024-06-28 13:50:00,11,0.8142857142857143,3.5547702342805043,1.0
2024-06-28 14:00:00,11,0.8142857142857143,3.486065341431508,1.0
2024-06-28 14:10:00,11,0.8142857142857143,3.414696887120551,1.0
2024-06-28 14:20:00,11,0.8142857142857143,3.341528090190548,1.0
2024-06-28 14:30:00,11,0.8142857142857143,3.26731268417735,1.0
2024-06-28 14:40:00,11,0.8142857142857143,3.1926859807903023,1.0
2024-06-28 14:50:00,11,0.8142857142857143,3.118194575346407,1.0
2024-06-28 15:00:00,11,0.8142857142857143,3.044285689203246,1.0
2024-06-28 15:10:00,11,0.8142857142857143,2.9713348427701365,1.0
2024-06-28 15:20:00,11,0.8142857142857143,2.8996519235958025,1.0
2024-06-28 15:30:00,11,0.8142857142857143,2.8294888849269015,1.0
2024-06-28 15:40:00,11,0.8142857142857143,2.7610529792935328,1.0
2024-06-28 15:50:00,11,0.8142857142857143,2.6945100094487877,1.0
2024-06-28 16:00:00,11,0.8142857142857143,2.6299943548146927,1.0
2024-06-28 16:10:00,11,0.8142857142857143,2.567615400237393,1.0
2024-06-28 16:20:00,11,0.8142857142857143,2.507460634377028,1.0
2024-06-28 16:30:00,11,0.8142857142857143,2.4496022415970318,1.0
2024-06-28 16:40:00,11,0.8142857142857143,2.394099839827443,1.0
2024-06-28 16:50:00,11,0.8142857142857143,2.341002585963814,1.0
2024-06-29 09:00:00,11,0.8142857142857143,2.2372949369145068,1.0
2024-06-29 09:10:00,11,0.8142857142857143,2.2732358851989387,1.0
2024-06-29 09:20:00,11,0.8142857142857143,2.309499831052527,1.0
2024-06-29 09:30:00,11,0.8142857142857143,2.346345561330656,1.0
2024-06-29 09:40:00,11,0.8142857142857143,2.391935248693874,1.0
2024-06-29 09:50:00,11,0.8142857142857143,2.4526139571923933,1.0
2024-06-29 10:00:00,11,0.8142857142857143,2.5310886730280897,1.0
2024-06-29 10:10:00,11,0.8142857142857143,2.627123809615803,1.0
2024-06-29 10:20:00,11,0.8142857142857143,2.7383995330784385,1.0
2024-06-29 10:30:00,11,0.8142857142857143,2.861154962830338,1.0
2024-06-29 10:40:00,11,0.8142857142857143,2.990594038929942,1.0
2024-06-29 10:50:00,11,0.8142857142857143,3.121103415775402,1.0
2024-06-29 11:00:00,11,0.8142857142857143,3.2464128413953217,1.0
2024-06-29 11:10:00,11,0.8142857142857143,3.365070520605757,1.0
2024-06-29 11:20:00,11,0.8142857142857143,3.475402988450967,1.0
2024-06-29 11:30:00,11,0.8142857142857143,3.5750314974435953,1.0
2024-06-29 11:40:00,11,0.8142857142857143,3.6617418504083483,1.0
2024-06-29 11:50:00,11,0.8142857142857143,3.733927113488458,1.0
2024-06-29 12:00:00,11,0.8142857142857143,3.7906681433313874,1.0
2024-06-29 12:10:00,11,0.8142857142857143,3.8316627497602433,1.0
2024-06-29 12:20:00,11,0.8142857142857143,3.857109147624512,1.0
2024-06-29 12:30:00,11,0.8142857142857143,3.8676097430530785,1.0
2024-06-29 12:40:00,11,0.8142857142857143,3.864071625559471,1.0
2024-06-29 12:50:00,11,0.8142857142857143,3.8476357580543157,1.0
2024-06-29 13:00:00,11,0.8142857142857143,3.819604653732345,1.0
2024-06-29 13:10:00,11,0.8142857142857143,3.781385639628526,1.0
2024-06-29 13:20:00,11,0.8142857142857143,3.73441703433755,1.0
2024-06-29 13:30:00,11,0.8142857142857143,3.6801164148189627,1.0
2024-06-29 13:40:00,11,0.8142857142857143,3.6198241825910875,1.0
2024-06-29 13:50:00,11,0.8142857142857143,3.5547702342805043,1.0
2024-06-29 14:00:00,11,0.8142857142857143,3.486065341431508,1.0
2024-06-29 14:10:00,11,0.8142857142857143,3.414696887120551,1.0
2024-06-29 14:20:00,11,0.8142857142857143,3.341528090190548,1.0
2024-06-29 14:30:00,11,0.8142857142857143,3.26731268417735,1.0
2024-06-29 14:40:00,11,0.8142857142857143,3.1926859807903023,1.0
2024-06-29 14:50:00,11,0.8142857142857143,3.118194575346407,1.0
2024-06-29 15:00:00,11,0.8142857142857143,3.044285689203246,1.0
2024-06-29 15:10:00,11,0.8142857142857143,2.9713348427701365,1.0
2024-06-29 15:20:00,11,0.8142857142857143,2.8996519235958025,1.0
2024-06-29 15:30:00,11,0.8142857142857143,2.8294888849269015,1.0
2024-06-29 15:40:00,11,0.8142857142857143,2.7610529792935328,1.0
2024-06-29 15:50:00,11,0.8142857142857143,2.6945100094487877,1.0
2024-06-29 16:00:00,11,0.8142857142857143,2.6299943548146927,1.0
2024-06-29 16:10:00,11,0.8142857142857143,2.567615400237393,1.0
2024-06-29 16:20:00,11,0.8142857142857143,2.507460634377028,1.0
2024-06-29 16:30:00,11,0.8142857142857143,2.4496022415970318,1.0
2024-06-29 16:40:00,11,0.8142857142857143,2.394099839827443,1.0
2024-06-29 16:50:00,11,0.8142857142857143,2.341002585963814,1.0
2024-06-30 09:00:00,11,0.8142857142857143,2.2372949369145068,1.0
2024-06-30 09:10:00,11,0.8142857142857143,2.2732358851989387,1.0
2024-06-30 09:20:00,11,0.8142857142857143,2.309499831052527,1.0
2024-06-30 09:30:00,11,0.8142857142857143,2.346345561330656,1.0
2024-06-30 09:40:00,11,0.8142857142857143,2.391935248693874,1.0
2024-06-30 09:50:00,11,0.8142857142857143,2.4526139571923933,1.0
2024-06-30 10:00:00,11,0.8142857142857143,2.5310886730280897,1.0
2024-06-30 10:10:00,11,0.8142857142857143,2.627123809615803,1.0
2024-06-30 10:20:00,11,0.8142857142857143,2.7383995330784385,1.0
2024-06-30 10:30:00,11,0.8142857142857143,2.861154962830338,1.0
2024-06-30 10:40:00,11,0.8142857142857143,2.990594038929942,1.0
2024-06-30 10:50:00,11,0.8142857142857143,3.121103415775402,1.0
2024-06-30 11:00:00,11,0.8142857142857143,3.2464128413953217,1.0
2024-06-30 11:10:00,11,0.8142857142857143,3.365070520605757,1.0
2024-06-30 11:20:00,11,0.8142857142857143,3.475402988450967,1.0
2024-06-30 11:30:00,11,0.8142857142857143,3.5750314974435953,1.0
2024-06-30 11:40:00,11,0.8142857142857143,3.6617418504083483,1.0
2024-06-30 11:50:00,11,0.8142857142857143,3.733927113488458,1.0
2024-06-30 12:00:00,11,0.8142857142857143,3.7906681433313874,1.0
2024-06-30 12:10:00,11,0.8142857142857143,3.8316627497602433,1.0
2024-06-30 12:20:00,11,0.8142857142857143,3.857109147624512,1.0
2024-06-30 12:30:00,11,0.8142857142857143,3.8676097430530785,1.0
2024-06-30 12:40:00,11,0.8142857142857143,3.864071625559471,1.0
2024-06-30 12:50:00,11,0.8142857142857143,3.8476357580543157,1.0
2024-06-30 13:00:00,11,0.8142857142857143,3.819604653732345,1.0
2024-06-30 13:10:00,11,0.8142857142857143,3.781385639628526,1.0
2024-06-30 13:20:00,11,0.8142857142857143,3.73441703433755,1.0
2024-06-30 13:30:00,11,0.8142857142857143,3.6801164148189627,1.0
2024-06-30 13:40:00,11,0.8142857142857143,3.6198241825910875,1.0
2024-06-30 13:50:00,11,0.8142857142857143,3.5547702342805043,1.0
2024-06-30 14:00:00,11,0.8142857142857143,3.486065341431508,1.0
2024-06-30 14:10:00,11,0.8142857142857143,3.414696887120551,1.0
2024-06-30 14:20:00,11,0.8142857142857143,3.341528090190548,1.0
2024-06-30 14:30:00,11,0.8142857142857143,3.26731268417735,1.0
2024-06-30 14:40:00,11,0.8142857142857143,3.1926859807903023,1.0
2024-06-30 14:50:00,11,0.8142857142857143,3.118194575346407,1.0
2024-06-30 15:00:00,11,0.8142857142857143,3.044285689203246,1.0
2024-06-30 15:10:00,11,0.8142857142857143,2.9713348427701365,1.0
2024-06-30 15:20:00,11,0.8142857142857143,2.8996519235958025,1.0
2024-06-30 15:30:00,11,0.8142857142857143,2.8294888849269015,1.0
2024-06-30 15:40:00,11,0.8142857142857143,2.7610529792935328,1.0
2024-06-30 15:50:00,11,0.8142857142857143,2.6945100094487877,1.0
2024-06-30 16:00:00,11,0.8142857142857143,2.6299943548146927,1.0
2024-06-30 16:10:00,11,0.8142857142857143,2.567615400237393,1.0
2024-06-30 16:20:00,11,0.8142857142857143,2.507460634377028,1.0
2024-06-30 16:30:00,11,0.8142857142857143,2.4496022415970318,1.0
2024-06-30 16:40:00,11,0.8142857142857143,2.394099839827443,1.0
2024-06-30 16:50:00,11,0.8142857142857143,2.341002585963814,1.0
2024-07-01 09:00:00,11,0.8142857142857143,2.2372949369145068,1.0
2024-07-01 09:10:00,11,0.8142857142857143,2.2732358851989387,1.0
2024-07-01 09:20:00,11,0.8142857142857143,2.309499831052527,1.0
2024-07-01 09:30:00,11,0.8142857142857143,2.346345561330656,1.0
2024-07-01 09:40:00,11,0.8142857142857143,2.391935248693874,1.0
2024-07-01 09:50:00,11,0.8142857142857143,2.4526139571923933,1.0
2024-07-01 10:00:00,11,0.8142857142857143,2.5310886730280897,1.0
2024-07-01 10:10:00,11,0.8142857142857143,2.627123809615803,1.0
2024-07-01 10:20:00,11,0.8142857142857143,2.7383995330784385,1.0
2024-07-01 10:30:00,11,0.8142857142857143,2.861154962830338,1.0
2024-07-01 10:40:00,11,0.8142857142857143,2.990594038929942,1.0
2024-07-01 10:50:00,11,0.8142857142857143,3.121103415775402,1.0
2024-07-01 11:00:00,11,0.8142857142857143,3.2464128413953217,1.0
2024-07-01 11:10:00,11,0.8142857142857143,3.365070520605757,1.0
2024-07-01 11:20:00,11,0.8142857142857143,3.475402988450967,1.0
2024-07-01 11:30:00,11,0.8142857142857143,3.5750314974435953,1.0
2024-07-01 11:40:00,11,0.8142857142857143,3.6617418504083483,1.0
2024-07-01 11:50:00,11,0.8142857142857143,3.733927113488458,1.0
2024-07-01 12:00:00,11,0.8142857142857143,3.7906681433313874,1.0
2024-07-01 12:10:00,11,0.8142857142857143,3.8316627497602433,1.0
2024-07-01 12:20:00,11,0.8142857142857143,3.857109147624512,1.0
2024-07-01 12:30:00,11,0.8142857142857143,3.8676097430530785,1.0
2024-07-01 12:40:00,11,0.8142857142857143,3.864071625559471,1.0
2024-07-01 12:50:00,11,0.8142857142857143,3.8476357580543157,1.0
2024-07-01 13:00:00,11,0.8142857142857143,3.819604653732345,1.0
2024-07-01 13:10:00,11,0.8142857142857143,3.781385639628526,1.0
2024-07-01 13:20:00,11,0.8142857142857143,3.73441703433755,1.0
2024-07-01 13:30:00,11,0.8142857142857143,3.6801164148189627,1.0
2024-07-01 13:40:00,11,0.8142857142857143,3.6198241825910875,1.0
2024-07-01 13:50:00,11,0.8142857142857143,3.5547702342805043,1.0
2024-07-01 14:00:00,11,0.8142857142857143,3.486065341431508,1.0
2024-07-01 14:10:00,11,0.8142857142857143,3.414696887120551,1.0
2024-07-01 14:20:00,11,0.8142857142857143,3.341528090190548,1.0
2024-07-01 14:30:00,11,0.8142857142857143,3.26731268417735,1.0
2024-07-01 14:40:00,11,0.8142857142857143,3.1926859807903023,1.0
2024-07-01 14:50:00,11,0.8142857142857143,3.118194575346407,1.0
2024-07-01 15:00:00,11,0.8142857142857143,3.044285689203246,1.0
2024-07-01 15:10:00,11,0.8142857142857143,2.9713348427701365,1.0
2024-07-01 15:20:00,11,0.8142857142857143,2.8996519235958025,1.0
2024-07-01 15:30:00,11,0.8142857142857143,2.8294888849269015,1.0
2024-07-01 15:40:00,11,0.8142857142857143,2.7610529792935328,1.0
2024-07-01 15:50:00,11,0.8142857142857143,2.6945100094487877,1.0
2024-07-01 16:00:00,11,0.8142857142857143,2.6299943548146927,1.0
2024-07-01 16:10:00,11,0.8142857142857143,2.567615400237393,1.0
2024-07-01 16:20:00,11,0.8142857142857143,2.507460634377028,1.0
2024-07-01 16:30:00,11,0.8142857142857143,2.4496022415970318,1.0
2024-07-01 16:40:00,11,0.8142857142857143,2.394099839827443,1.0
2024-07-01 16:50:00,11,0.8142857142857143,2.341002585963814,1.0
2024-07-02 09:00:00,11,0.8142857142857143,2.2372949369145068,1.0
2024-07-02 09:10:00,11,0.8142857142857143,2.2732358851989387,1.0
2024-07-02 09:20:00,11,0.8142857142857143,2.309499831052527,1.0
2024-07-02 09:30:00,11,0.8142857142857143,2.346345561330656,1.0
2024-07-02 09:40:00,11,0.8142857142857143,2.391935248693874,1.0
2024-07-02 09:50:00,11,0.8142857142857143,2.4526139571923933,1.0
2024-07-02 10:00:00,11,0.8142857142857143,2.5310886730280897,1.0
2024-07-02 10:10:00,11,0.8142857142857143,2.627123809615803,1.0
2024-07-02 10:20:00,11,0.8142857142857143,2.7383995330784385,1.0
2024-07-02 10:30:00,11,0.8142857142857143,2.861154962830338,1.0
2024-07-02 10:40:00,11,0.8142857142857143,2.990594038929942,1.0
2024-07-02 10:50:00,11,0.8142857142857143,3.121103415775402,1.0
2024-07-02 11:00:00,11,0.8142857142857143,3.2464128413953217,1.0
2024-07-02 11:10:00,11,0.8142857142857143,3.365070520605757,1.0
2024-07-02 11:20:00,11,0.8142857142857143,3.475402988450967,1.0
2024-07-02 11:30:00,11,0.8142857142857143,3.5750314974435953,1.0
2024-07-02 11:40:00,11,0.8142857142857143,3.6617418504083483,1.0
2024-07-02 11:50:00,11,0.8142857142857143,3.733927113488458,1.0
2024-07-02 12:00:00,11,0.8142857142857143,3.7906681433313874,1.0
2024-07-02 12:10:00,11,0.8142857142857143,3.8316627497602433,1.0
2024-07-02 12:20:00,11,0.8142857142857143,3.857109147624512,1.0
