datetime,location,y_test,y_pred,is_missing
2024-07-01 12:20:00,9,7.755,41.56753370265169,0.0
2024-07-01 12:30:00,9,6.706999999999999,39.748398914529865,0.0
2024-07-01 12:40:00,9,6.837999999999999,37.755424744345376,0.0
2024-07-01 12:50:00,9,5.461,35.745547116089924,0.0
2024-07-01 13:00:00,9,5.043,33.818005027294085,0.0
2024-07-01 13:10:00,9,5.041,32.02753980612858,0.0
2024-07-01 13:20:00,9,5.388,30.39950496242739,0.0
2024-07-01 13:30:00,9,6.8180000000000005,28.941177066162567,0.0
2024-07-01 13:40:00,9,7.203,27.64957215305982,0.0
2024-07-01 13:50:00,9,9.795,26.5161955848098,0.0
2024-07-01 14:00:00,9,8.515,25.5298461263589,0.0
2024-07-01 14:10:00,9,6.731999999999999,24.67817631722135,0.0
2024-07-01 14:20:00,9,7.114,23.948638850816792,0.0
2024-07-01 14:30:00,9,6.514,23.328998658407745,0.0
2024-07-01 14:40:00,9,13.401,22.807600573592616,0.0
2024-07-01 14:50:00,9,23.448,22.373476620780192,0.0
2024-07-01 15:00:00,9,10.103,22.01636663399319,0.0
2024-07-01 15:10:00,9,6.162000000000001,21.72666606305595,0.0
2024-07-01 15:20:00,9,5.843,21.495418727416027,0.0
2024-07-01 15:30:00,9,5.486,21.314269606416346,0.0
2024-07-01 15:40:00,9,6.427,21.175453207485486,0.0
2024-07-01 15:50:00,9,8.888,21.07180747960316,0.0
2024-07-01 16:00:00,9,7.906999999999999,20.996753943723974,0.0
2024-07-01 16:10:00,9,8.345,20.944310697312513,0.0
2024-07-01 16:20:00,9,3.194,20.90907680879928,0.0
2024-07-01 16:30:00,9,1.217,20.8862265824737,0.0
2024-07-01 16:40:00,9,0.8240000000000001,20.871476846814492,0.0
2024-07-01 16:50:00,9,0.768,20.861093455755128,0.0
2024-07-02 09:00:00,9,11.999,9.491584012084104,0.0
2024-07-02 09:10:00,9,12.402,9.301534098056099,0.0
2024-07-02 09:20:00,9,20.397,9.22114026511853,0.0
2024-07-02 09:30:00,9,43.283,9.188155300082823,0.0
2024-07-02 09:40:00,9,146.301,9.149011732160186,0.0
2024-07-02 09:50:00,9,70.10499999999999,9.086177275571062,0.0
2024-07-02 10:00:00,9,135.29000000000002,9.001239505974882,0.0
2024-07-02 10:10:00,9,630.8639999999999,8.920135692783075,0.0
2024-07-02 10:20:00,9,1269.692,8.879843479638863,0.0
2024-07-02 10:30:00,9,1239.584,8.926133745007226,0.0
2024-07-02 10:40:00,9,1254.506,9.088136056797403,0.0
2024-07-02 10:50:00,9,1264.703,9.395613984763518,0.0
2024-07-02 11:00:00,9,988.492,9.887172652012765,0.0
2024-07-02 11:10:00,9,35.847,10.612665377596441,0.0
2024-07-02 11:20:00,9,7.276000000000001,11.631804937414294,0.0
2024-07-02 11:30:00,9,9.491,13.016823960503835,0.0
2024-07-02 11:40:00,9,25.379,14.851657534571759,0.0
2024-07-02 11:50:00,9,5.58,17.226336177654858,0.0
2024-07-02 12:00:00,9,4.114,20.221216453510696,0.0
2024-07-02 12:10:00,9,4.2620000000000005,23.878531233372243,0.0
2024-07-02 12:20:00,9,5.004,28.160777405342298,0.0
2024-07-02 12:30:00,9,9.633,32.905166903679614,0.0
2024-07-02 12:40:00,9,6.332,37.79616237418133,0.0
2024-07-02 12:50:00,9,4.6530000000000005,42.3883494377322,0.0
2024-07-02 13:00:00,9,4.724,46.19215513691442,0.0
2024-07-02 13:10:00,9,3.396,48.80077534735873,0.0
2024-07-02 13:20:00,9,4.304,50.004582677551625,0.0
2024-07-02 13:30:00,9,4.494,49.83717701643516,0.0
2024-07-02 13:40:00,9,5.634,48.53428225174393,0.0
2024-07-02 13:50:00,9,4.54,46.43709148023714,0.0
2024-07-02 14:00:00,9,3.35,43.8922696819489,0.0
2024-07-02 14:10:00,9,5.354,41.186100781573316,0.0
2024-07-02 14:20:00,9,3.2090000000000005,38.52051212899476,0.0
2024-07-02 14:30:00,9,7.672999999999999,36.018644123049306,0.0
2024-07-02 14:40:00,9,13.322,33.74342189711476,0.0
2024-07-02 14:50:00,9,4.456,31.7175264119449,0.0
2024-07-02 15:00:00,9,4.001,29.939509727011302,0.0
2024-07-02 15:10:00,9,3.232,28.394995843929852,0.0
2024-07-02 15:20:00,9,1.747,27.063710135288627,0.0
2024-07-02 15:30:00,9,2.205,25.9236714648657,0.0
2024-07-02 15:40:00,9,1.867,24.953427457273442,0.0
2024-07-02 15:50:00,9,2.787,24.1331259927179,0.0
2024-07-02 16:00:00,9,2.057,23.44488088884553,0.0
2024-07-02 16:10:00,9,1.144,22.872747015428335,0.0
2024-07-02 16:20:00,9,1.682,22.402503231507726,0.0
2024-07-02 16:30:00,9,2.65,22.02138246201377,0.0
2024-07-02 16:40:00,9,2.551111111111111,21.717773723485806,0.0
2024-07-02 16:50:00,9,0.5549999999999999,21.481058460420158,0.0
2024-07-03 09:00:00,9,11.427,7.726839647977988,0.0
2024-07-03 09:10:00,9,10.489,7.855023246114802,0.0
2024-07-03 09:20:00,9,17.909,8.181718356024183,0.0
2024-07-03 09:30:00,9,95.043,8.763212430432052,0.0
2024-07-03 09:40:00,9,324.544,9.662085078492328,0.0
2024-07-03 09:50:00,9,331.264,10.941756116766786,0.0
2024-07-03 10:00:00,9,135.82,12.662398823337442,0.0
2024-07-03 10:10:00,9,162.91500000000002,14.868211025483786,0.0
2024-07-03 10:20:00,9,350.915,17.591369917898525,0.0
2024-07-03 10:30:00,9,773.732,20.868151116519044,0.0
2024-07-03 10:40:00,9,1229.914,24.756334573952465,0.0
2024-07-03 10:50:00,9,1103.682,29.27806550967846,0.0
2024-07-03 11:00:00,9,987.313,34.32162290313579,0.0
2024-07-03 11:10:00,9,85.129,39.547690553589995,0.0
2024-07-03 11:20:00,9,14.869,44.4792892059304,0.0
2024-07-03 11:30:00,9,3.095,48.546507225933226,0.0
2024-07-03 11:40:00,9,2.449,51.24701455903699,0.0
2024-07-03 11:50:00,9,2.188,52.31434832808958,0.0
2024-07-03 12:00:00,9,2.08,51.79528548684613,0.0
2024-07-03 12:10:00,9,2.301,50.000175403107875,0.0
2024-07-03 12:20:00,9,2.474,47.368021301174466,0.0
2024-07-03 12:30:00,9,2.545,44.32704032147191,0.0
2024-07-03 12:40:00,9,2.577,41.20946460390353,0.0
2024-07-03 12:50:00,9,2.959,38.229324314469,0.0
2024-07-03 13:00:00,9,3.135,35.501107315127825,0.0
2024-07-03 13:10:00,9,2.493,33.071051459525094,0.0
2024-07-03 13:20:00,9,2.522,30.944730610980457,0.0
2024-07-03 13:30:00,9,2.481,29.105962817871813,0.0
2024-07-03 13:40:00,9,2.487,27.528876003129916,0.0
2024-07-03 13:50:00,9,2.507,26.184712720786813,0.0
2024-07-03 14:00:00,9,2.4850000000000003,25.045346549937904,0.0
2024-07-03 14:10:00,9,2.492,24.084946979550494,0.0
2024-07-03 14:20:00,9,2.499,23.280559152417283,0.0
2024-07-03 14:30:00,9,2.41,22.612133788152686,0.0
2024-07-03 14:40:00,9,2.2830000000000004,22.062234815744958,0.0
2024-07-03 14:50:00,9,2.2060000000000004,21.61560230500296,0.0
2024-07-03 15:00:00,9,2.1670000000000003,21.258719987022957,0.0
2024-07-03 15:10:00,9,1.954,20.979446783797346,0.0
2024-07-03 15:20:00,9,1.902,20.76672286097575,0.0
2024-07-03 15:30:00,9,1.848,20.610395378285624,0.0
2024-07-03 15:40:00,9,1.7,20.50110580858117,0.0
2024-07-03 15:50:00,9,0.604,20.43024520589227,0.0
2024-07-03 16:00:00,9,1.137,20.389924963996553,0.0
2024-07-03 16:10:00,9,0.672,20.3729908192956,0.0
2024-07-03 16:20:00,9,1.025,20.37299814517946,0.0
2024-07-03 16:30:00,9,0.4509999999999999,20.384208103282127,0.0
2024-07-03 16:40:00,9,0.812,20.401581918336948,0.0
2024-07-03 16:50:00,9,0.481,20.420749993605607,0.0
2024-07-04 09:00:00,9,7.744,8.777176967856848,0.0
2024-07-04 09:10:00,9,7.632,8.792826016483994,0.0
2024-07-04 09:20:00,9,14.257,8.946798249131103,0.0
2024-07-04 09:30:00,9,74.09700000000001,9.245705288334618,0.0
2024-07-04 09:40:00,9,325.57,9.707956129871707,0.0
2024-07-04 09:50:00,9,797.885,10.345825629248358,0.0
2024-07-04 10:00:00,9,1081.783,11.153003777309173,0.0
2024-07-04 10:10:00,9,1087.414,12.120406706269492,0.0
2024-07-04 10:20:00,9,1073.647,13.239393340660941,0.0
2024-07-04 10:30:00,9,1104.411,14.527696789276416,0.0
2024-07-04 10:40:00,9,1069.862,16.065722528665127,0.0
2024-07-04 10:50:00,9,1062.599,17.941474860377394,0.0
2024-07-04 11:00:00,9,1032.011,20.255872235333225,0.0
2024-07-04 11:10:00,9,161.123,23.047555482650584,0.0
2024-07-04 11:20:00,9,3.313,26.284016728588654,0.0
2024-07-04 11:30:00,9,2.615,29.83753463140177,0.0
2024-07-04 11:40:00,9,1.995,33.46684823774817,0.0
2024-07-04 11:50:00,9,1.7719999999999998,36.8427740634981,0.0
2024-07-04 12:00:00,9,1.621,39.62358025516679,0.0
2024-07-04 12:10:00,9,1.6329999999999998,41.55202696785928,0.0
2024-07-04 12:20:00,9,1.7440000000000002,42.52153251297919,0.0
2024-07-04 12:30:00,9,1.797,42.581925834364995,0.0
2024-07-04 12:40:00,9,1.857,41.891193918680905,0.0
2024-07-04 12:50:00,9,1.927,40.64912868509748,0.0
2024-07-04 13:00:00,9,1.982,39.048969097688186,0.0
2024-07-04 13:10:00,9,2.31,37.25316309358192,0.0
2024-07-04 13:20:00,9,2.806,35.38802010905797,0.0
2024-07-04 13:30:00,9,2.409,33.54602182083697,0.0
2024-07-04 13:40:00,9,2.49,31.790749242074078,0.0
2024-07-04 13:50:00,9,2.54,30.162456089780406,0.0
2024-07-04 14:00:00,9,2.829,28.68322542201592,0.0
2024-07-04 14:10:00,9,2.807,27.36158889664397,0.0
2024-07-04 14:20:00,9,2.538,26.196576836883313,0.0
2024-07-04 14:30:00,9,2.567,25.18107298678964,0.0
2024-07-04 14:40:00,9,5.771,24.30439292367224,0.0
2024-07-04 14:50:00,9,12.448,23.55420614682751,0.0
2024-07-04 15:00:00,9,16.228,22.91780577786608,0.0
2024-07-04 15:10:00,9,13.022,22.38283778547398,0.0
2024-07-04 15:20:00,9,7.720000000000001,21.93765576746283,0.0
2024-07-04 15:30:00,9,3.276,21.571449569050014,0.0
2024-07-04 15:40:00,9,2.295,21.27422761530201,0.0
2024-07-04 15:50:00,9,2.14,21.036721681495557,0.0
2024-07-04 16:00:00,9,1.833,20.850338557147346,0.0
2024-07-04 16:10:00,9,2.08,20.707117900443397,0.0
2024-07-04 16:20:00,9,2.891,20.599689381044637,0.0
2024-07-04 16:30:00,9,2.965,20.521266134710693,0.0
2024-07-04 16:40:00,9,1.584,20.465625196568368,0.0
2024-07-04 16:50:00,9,1.179,20.427116643506498,0.0
2024-07-05 09:00:00,9,8.568999999999999,11.405351594404562,0.0
2024-07-05 09:10:00,9,8.899,12.13926159531162,0.0
2024-07-05 09:20:00,9,23.138,13.296223860041552,0.0
2024-07-05 09:30:00,9,113.222,14.880242835354043,0.0
2024-07-05 09:40:00,9,415.388,16.691806811581266,0.0
2024-07-05 09:50:00,9,914.533,18.282911299540437,0.0
2024-07-05 10:00:00,9,1056.793,19.238593128795575,0.0
2024-07-05 10:10:00,9,1069.125,19.50268343514636,0.0
2024-07-05 10:20:00,9,1109.347,19.38005152683814,0.0
2024-07-05 10:30:00,9,1224.304,19.326428821010957,0.0
2024-07-05 10:40:00,9,1112.901,19.664252966636575,0.0
2024-07-05 10:50:00,9,140.811,20.544251946804604,0.0
2024-07-05 11:00:00,9,668.8489999999999,21.963746295363382,0.0
2024-07-05 11:10:00,9,11.456,23.84389686339031,0.0
2024-07-05 11:20:00,9,13.643,26.071955746425218,0.0
2024-07-05 11:30:00,9,20.178,28.45068974011271,0.0
2024-07-05 11:40:00,9,5.482,30.708037162061622,0.0
2024-07-05 11:50:00,9,2.532,32.567265122841,0.0
2024-07-05 12:00:00,9,2.423,33.84782245277428,0.0
2024-07-05 12:10:00,9,6.3740000000000006,34.525924551536015,0.0
2024-07-05 12:20:00,9,3.756,34.707016168055,0.0
2024-07-05 12:30:00,9,2.388,34.54350220810176,0.0
2024-07-05 12:40:00,9,2.282,34.16186894219294,0.0
2024-07-05 12:50:00,9,2.2670000000000003,33.636366728320496,0.0
2024-07-05 13:00:00,9,2.493,32.99961454295779,0.0
2024-07-05 13:10:00,9,2.626,32.26607585905221,0.0
2024-07-05 13:20:00,9,2.529,31.44994777984321,0.0
2024-07-05 13:30:00,9,2.694,30.57204539977063,0.0
2024-07-05 13:40:00,9,2.5460000000000003,29.659611203404875,0.0
2024-07-05 13:50:00,9,2.663,28.742400396927064,0.0
2024-07-05 14:00:00,9,2.816,27.848189900181925,0.0
2024-07-05 14:10:00,9,2.961,26.999456689160713,0.0
2024-07-05 14:20:00,9,3.724,26.211816332974305,0.0
2024-07-05 14:30:00,9,7.247,25.493950244512046,0.0
2024-07-05 14:40:00,9,5.202,24.848722126172955,0.0
2024-07-05 14:50:00,9,1.791,24.27476868309831,0.0
2024-07-05 15:00:00,9,1.7239999999999998,23.768147344791696,0.0
2024-07-05 15:10:00,9,1.852,23.323644038237802,0.0
2024-07-05 15:20:00,9,2.137,22.935560330223577,0.0
2024-07-05 15:30:00,9,2.0170000000000003,22.598227871915906,0.0
2024-07-05 15:40:00,9,2.374,22.306152906144053,0.0
2024-07-05 15:50:00,9,4.733,22.05414114826388,0.0
2024-07-05 16:00:00,9,5.739,21.8372851089928,0.0
2024-07-05 16:10:00,9,1.464,21.650980453966387,0.0
2024-07-05 16:20:00,9,2.511,21.49090684645727,0.0
2024-07-05 16:30:00,9,1.288,21.353023372797402,0.0
2024-07-05 16:40:00,9,1.05,21.233536147978157,0.0
2024-07-05 16:50:00,9,0.997,21.128927948272064,0.0
2024-07-06 09:00:00,9,7.970000000000001,9.48554900777398,0.0
2024-07-06 09:10:00,9,7.943,9.282273016080852,0.0
2024-07-06 09:20:00,9,31.630000000000003,9.20049800920341,0.0
2024-07-06 09:30:00,9,155.29299999999998,9.21503513193053,0.0
2024-07-06 09:40:00,9,512.169,9.354521206433692,0.0
2024-07-06 09:50:00,9,985.702,9.637758554346812,0.0
2024-07-06 10:00:00,9,1050.446,10.061895049077437,0.0
2024-07-06 10:10:00,9,1115.343,10.64108306310969,0.0
2024-07-06 10:20:00,9,1024.007,11.380290031497337,0.0
2024-07-06 10:30:00,9,1030.249,12.288548347051192,0.0
2024-07-06 10:40:00,9,1257.746,13.41624813485776,0.0
2024-07-06 10:50:00,9,1274.717,14.8175127121913,0.0
2024-07-06 11:00:00,9,1252.967,16.59217140352893,0.0
2024-07-06 11:10:00,9,440.441,18.840551472852134,0.0
2024-07-06 11:20:00,9,3.507,21.640027219590408,0.0
2024-07-06 11:30:00,9,2.737,25.023714507899957,0.0
2024-07-06 11:40:00,9,2.297,28.935058315974832,0.0
2024-07-06 11:50:00,9,1.964,33.184484509217256,0.0
2024-07-06 12:00:00,9,1.917,37.439865924747245,0.0
2024-07-06 12:10:00,9,1.986,41.27781091704117,0.0
2024-07-06 12:20:00,9,2.122,44.287511813480634,0.0
2024-07-06 12:30:00,9,2.152,46.19054111436112,0.0
2024-07-06 12:40:00,9,2.189,46.90949001637081,0.0
2024-07-06 12:50:00,9,2.256,46.55463185067029,0.0
2024-07-06 13:00:00,9,2.32,45.35575222170792,0.0
2024-07-06 13:10:00,9,2.365,43.579212080555045,0.0
2024-07-06 13:20:00,9,2.329,41.4695817396007,0.0
2024-07-06 13:30:00,9,2.443,39.22236698245616,0.0
2024-07-06 13:40:00,9,2.402,36.97895812452521,0.0
2024-07-06 13:50:00,9,2.511,34.83339435134462,0.0
2024-07-06 14:00:00,9,2.815,32.842696945824855,0.0
2024-07-06 14:10:00,9,3.217,31.03671850874846,0.0
2024-07-06 14:20:00,9,4.753,29.42622548912981,0.0
2024-07-06 14:30:00,9,2.567,28.009256164661473,0.0
2024-07-06 14:40:00,9,2.492,26.775947405524004,0.0
2024-07-06 14:50:00,9,2.3,25.71209402048346,0.0
2024-07-06 15:00:00,9,2.179,24.801669323765818,0.0
2024-07-06 15:10:00,9,2.066,24.028467269768743,0.0
2024-07-06 15:20:00,9,1.868,23.377003940258934,0.0
2024-07-06 15:30:00,9,1.763,22.832989757237378,0.0
2024-07-06 15:40:00,9,1.449,22.383386955203246,0.0
2024-07-06 15:50:00,9,0.7849999999999999,22.016356039087903,0.0
2024-07-06 16:00:00,9,1.264,21.721076423479264,0.0
2024-07-06 16:10:00,9,1.618,21.487641519335348,0.0
2024-07-06 16:20:00,9,1.075,21.30690922108358,0.0
2024-07-06 16:30:00,9,0.6940000000000001,21.170468098993812,0.0
2024-07-06 16:40:00,9,0.394,21.07054516820735,0.0
2024-07-06 16:50:00,9,0.528,21.000008789211808,0.0
2024-07-07 09:00:00,9,8.119,9.079426460106035,0.0
2024-07-07 09:10:00,9,7.961,8.850647794655137,0.0
2024-07-07 09:20:00,9,50.744,8.67822074615736,0.0
2024-07-07 09:30:00,9,225.196,8.54245604086493,0.0
2024-07-07 09:40:00,9,638.954,8.442991288624622,0.0
2024-07-07 09:50:00,9,1068.771,8.379812294186413,0.0
2024-07-07 10:00:00,9,1125.358,8.35209643893561,0.0
2024-07-07 10:10:00,9,1167.288,8.3430392716706,0.0
2024-07-07 10:20:00,9,1170.433,8.362881208651507,0.0
2024-07-07 10:30:00,9,1064.825,8.442611448763804,0.0
2024-07-07 10:40:00,9,1154.495,8.612515415642987,0.0
2024-07-07 10:50:00,9,1109.932,8.909092359995176,0.0
2024-07-07 11:00:00,9,712.501,9.378321480885724,0.0
2024-07-07 11:10:00,9,515.9770000000001,10.074724118014993,0.0
2024-07-07 11:20:00,9,5.894,11.066052240834875,0.0
2024-07-07 11:30:00,9,2.616,12.438721998274422,0.0
2024-07-07 11:40:00,9,2.111,14.296089237628152,0.0
2024-07-07 11:50:00,9,1.852,16.749268015937492,0.0
2024-07-07 12:00:00,9,1.796,19.896021674396344,0.0
2024-07-07 12:10:00,9,1.858,23.78372399324161,0.0
2024-07-07 12:20:00,9,1.888,28.36171814041277,0.0
2024-07-07 12:30:00,9,1.904,33.43352938505684,0.0
2024-07-07 12:40:00,9,1.956,38.636477010069406,0.0
2024-07-07 12:50:00,9,2.063,43.47980735500169,0.0
2024-07-07 13:00:00,9,2.109,47.44598363861812,0.0
2024-07-07 13:10:00,9,2.168,50.12299185646097,0.0
2024-07-07 13:20:00,9,2.189,51.312800898486344,0.0
2024-07-07 13:30:00,9,2.208,51.06536840213641,0.0
2024-07-07 13:40:00,9,2.255,49.63009158123562,0.0
2024-07-07 13:50:00,9,2.2920000000000003,47.35926601501121,0.0
2024-07-07 14:00:00,9,2.339,44.61165146180711,0.0
2024-07-07 14:10:00,9,2.582,41.68823479435264,0.0
2024-07-07 14:20:00,9,2.841,38.806760634287954,0.0
2024-07-07 14:30:00,9,2.999,36.10432230158028,0.0
2024-07-07 14:40:00,9,3.101,33.65363740548131,0.0
2024-07-07 14:50:00,9,4.3340000000000005,31.48226304981827,0.0
2024-07-07 15:00:00,9,3.713,29.58924433361437,0.0
2024-07-07 15:10:00,9,9.079,27.957637019126658,0.0
2024-07-07 15:20:00,9,9.152,26.56294858242169,0.0
2024-07-07 15:30:00,9,6.421000000000001,25.37850560929348,0.0
2024-07-07 15:40:00,9,2.871,24.37845269908661,0.0
2024-07-07 15:50:00,9,4.906,23.539237105322574,0.0
2024-07-07 16:00:00,9,1.241,22.840086283447693,0.0
2024-07-07 16:10:00,9,1.544,22.262907753811657,0.0
2024-07-07 16:20:00,9,1.5850000000000002,21.79194296264727,0.0
2024-07-07 16:30:00,9,1.867,21.41333050344391,0.0
2024-07-07 16:40:00,9,0.344,21.114686691231945,0.0
2024-07-07 16:50:00,9,0.332,20.88479624201898,0.0
2024-07-08 09:00:00,9,8.135,9.44875514584514,0.0
2024-07-08 09:10:00,9,8.145,9.48830354575422,0.0
2024-07-08 09:20:00,9,81.549,9.829340595100748,0.0
2024-07-08 09:30:00,9,309.073,10.480864600068232,0.0
2024-07-08 09:40:00,9,773.604,11.463966459611564,0.0
2024-07-08 09:50:00,9,1132.268,12.804158580135686,0.0
2024-07-08 10:00:00,9,1134.159,14.413558191993843,0.0
2024-07-08 10:10:00,9,965.692,16.145566562351284,0.0
2024-07-08 10:20:00,9,594.943,17.853794358481597,0.0
2024-07-08 10:30:00,9,698.4399999999999,19.487402429837555,0.0
2024-07-08 10:40:00,9,612.346,21.101059449630743,0.0
2024-07-08 10:50:00,9,1315.011,22.86733860913255,0.0
2024-07-08 11:00:00,9,1299.14,24.934695261325157,0.0
2024-07-08 11:10:00,9,828.0049999999999,27.369581262868607,0.0
2024-07-08 11:20:00,9,12.557,30.120452856855852,0.0
2024-07-08 11:30:00,9,3.089,33.020612201562436,0.0
2024-07-08 11:40:00,9,2.774,35.79849987536429,0.0
2024-07-08 11:50:00,9,2.018,38.132638856733955,0.0
2024-07-08 12:00:00,9,1.936,39.7442800665571,0.0
2024-07-08 12:10:00,9,2.0780000000000003,40.49211819924854,0.0
2024-07-08 12:20:00,9,2.271,40.4111856683318,0.0
2024-07-08 12:30:00,9,2.363,39.66958586851703,0.0
2024-07-08 12:40:00,9,2.406,38.48534867295646,0.0
2024-07-08 12:50:00,9,2.355,37.0563730444202,0.0
2024-07-08 13:00:00,9,2.368,35.52684023917213,0.0
2024-07-08 13:10:00,9,2.426,33.98780998516832,0.0
2024-07-08 13:20:00,9,2.514,32.49243466327398,0.0
2024-07-08 13:30:00,9,3.839,31.071431459997783,0.0
2024-07-08 13:40:00,9,4.086,29.743308765072833,0.0
2024-07-08 13:50:00,9,4.09,28.51960230674345,0.0
2024-07-08 14:00:00,9,12.932,27.406985243312143,0.0
2024-07-08 14:10:00,9,4.475,26.40802726559956,0.0
2024-07-08 14:20:00,9,2.491,25.521702667521755,0.0
2024-07-08 14:30:00,9,1.105,24.74395355916748,0.0
2024-07-08 14:40:00,9,1.922,24.068452768048886,0.0
2024-07-08 14:50:00,9,4.402,23.487390719201624,0.0
2024-07-08 15:00:00,9,1.775,22.99210957742443,0.0
2024-07-08 15:10:00,9,4.74,22.573724321207045,0.0
2024-07-08 15:20:00,9,19.735,22.223448031389925,0.0
2024-07-08 15:30:00,9,14.938,21.93284143021879,0.0
2024-07-08 15:40:00,9,2.975,21.69394346221788,0.0
2024-07-08 15:50:00,9,1.3190000000000002,21.499279812851903,0.0
2024-07-08 16:00:00,9,1.977,21.341935602834475,0.0
2024-07-08 16:10:00,9,1.098,21.2155359418779,0.0
2024-07-08 16:20:00,9,0.5269999999999999,21.11426527218396,0.0
2024-07-08 16:30:00,9,1.404,21.03285735010277,0.0
2024-07-08 16:40:00,9,0.982,20.966586539194285,0.0
2024-07-08 16:50:00,9,1.167,20.911233391315537,0.0
2024-07-09 09:00:00,9,7.858,9.226154990366329,0.0
2024-07-09 09:10:00,9,7.778999999999999,9.167414864708723,0.0
2024-07-09 09:20:00,9,124.962,9.246113416540199,0.0
2024-07-09 09:30:00,9,415.926,9.610828635281939,0.0
2024-07-09 09:40:00,9,898.5469999999999,10.34894710896435,0.0
2024-07-09 09:50:00,9,1138.988,11.510432164732638,0.0
2024-07-09 10:00:00,9,1151.411,13.107662523548887,0.0
2024-07-09 10:10:00,9,1066.99,15.12055273205293,0.0
2024-07-09 10:20:00,9,1241.733,17.49933262059493,0.0
2024-07-09 10:30:00,9,1236.111,20.19764263267801,0.0
2024-07-09 10:40:00,9,1015.482,23.209657963696863,0.0
2024-07-09 10:50:00,9,1342.447,26.583433801943826,0.0
2024-07-09 11:00:00,9,1333.374,30.31827728631506,0.0
2024-07-09 11:10:00,9,1003.061,34.33970224797213,0.0
2024-07-09 11:20:00,9,29.793,38.47797600921936,0.0
2024-07-09 11:30:00,9,4.103,42.439180077232656,0.0
2024-07-09 11:40:00,9,4.464,45.82635871684081,0.0
2024-07-09 11:50:00,9,10.456,48.23943100076235,0.0
2024-07-09 12:00:00,9,3.993,49.414146846146664,0.0
2024-07-09 12:10:00,9,2.994,49.31479000186084,0.0
2024-07-09 12:20:00,9,3.788,48.125875676400916,0.0
2024-07-09 12:30:00,9,3.273,46.16371226173802,0.0
2024-07-09 12:40:00,9,2.492,43.76487992772116,0.0
2024-07-09 12:50:00,9,2.826,41.206897571886685,0.0
2024-07-09 13:00:00,9,9.924,38.68049510734664,0.0
2024-07-09 13:10:00,9,6.536,36.298570688450184,0.0
2024-07-09 13:20:00,9,3.451,34.11767522306461,0.0
2024-07-09 13:30:00,9,3.002,32.15854582412515,0.0
2024-07-09 13:40:00,9,4.26,30.42168757264426,0.0
2024-07-09 13:50:00,9,3.005,28.89722713725364,0.0
2024-07-09 14:00:00,9,3.914,27.570431271659537,0.0
2024-07-09 14:10:00,9,2.636,26.424609676340904,0.0
2024-07-09 14:20:00,9,2.683,25.442622432207067,0.0
2024-07-09 14:30:00,9,10.544,24.60770805112336,0.0
2024-07-09 14:40:00,9,14.532,23.903923506088994,0.0
2024-07-09 14:50:00,9,7.212999999999999,23.31637214099769,0.0
2024-07-09 15:00:00,9,5.149,22.831267302804626,0.0
2024-07-09 15:10:00,9,7.072,22.43592324023083,0.0
2024-07-09 15:20:00,9,12.17,22.118646951133954,0.0
2024-07-09 15:30:00,9,1.961,21.868680700003388,0.0
2024-07-09 15:40:00,9,0.818,21.676068915951173,0.0
2024-07-09 15:50:00,9,1.417,21.531608926331767,0.0
2024-07-09 16:00:00,9,1.985,21.426817489172823,0.0
2024-07-09 16:10:00,9,1.919,21.353909891447323,0.0
2024-07-09 16:20:00,9,1.682,21.305786288783956,0.0
2024-07-09 16:30:00,9,1.6510000000000002,21.27603031434324,0.0
