序號,答案
20240513092016,4.282654414179285
20240513093016,4.397430801160172
20240513094016,10.079954864897244
20240513095016,15.047659192777527
20240513100016,11.167560095221063
20240513101016,13.027444040461303
20240513102016,8.717506113707007
20240513103016,14.017624278205234
20240513104016,14.51079225722509
20240513105016,15.892660381921015
20240513110016,12.457141752261823
20240513111016,23.579441776958667
20240513112016,24.798791062074017
20240513113016,22.531949543080987
20240513114016,15.704254088027756
20240513115016,16.337041086680294
20240513120016,17.682139383254167
20240513121016,18.031650938754673
20240513122016,19.80798853449811
20240513123016,18.695353062377173
20240513124016,17.11500487897722
20240513125016,19.18802949723678
20240513130016,17.15080647840612
20240513131016,15.189954606500795
20240513132016,7.8989547754898375
20240513133016,8.40568094626678
20240513134016,6.81615639759122
20240513135016,5.376886160842316
20240513140016,6.083480686523363
20240513141016,6.672652436962316
20240513142016,4.765224642341648
20240513143016,6.568477483088128
20240513144016,10.096850887234789
20240513145016,11.247646625781307
20240513150016,10.91276512075448
20240513151016,8.955577641651656
20240513152016,9.248791275492573
20240513153016,7.675623660000898
20240513154016,7.8222776234985005
20240513155016,11.59130954880017
20240513160016,13.47737112409404
20240513161016,13.531658838650548
20240513162016,10.900229410576566
20240513163016,7.407060061196921
20240513164016,7.868834056347222
20240513165016,6.718618555560448
20240517090016,2359.0743523361625
20240517091016,2572.2659003924273
20240517092016,3624.6068638417637
20240517093016,3784.7420770094323
20240517094016,4256.973361589309
20240517095016,3810.4714469182622
20240517100016,3500.1358207643298
20240517101016,4038.415265431734
20240517102016,4432.049374244967
20240517103016,4224.468582724458
20240517104016,4056.7775561128565
20240517105016,3831.4982562504083
20240517110016,2997.74852218445
20240517111016,3505.8294052905744
20240517112016,2875.9404438052316
20240517113016,2033.817664003098
20240517114016,2004.913090212489
20240517115016,1902.7747522720715
20240517120016,1745.5052570063226
20240517121016,1264.1228627283192
20240517122016,1093.8777364911248
20240517123016,1057.0528505958787
20240517124016,951.4068934304458
20240517125016,952.4367254034438
20240517130016,675.0740421130665
20240517131016,506.40295499874986
20240517132016,450.14852674142975
20240517133016,396.22882090409314
20240517134016,373.62163238144984
20240517135016,338.8346306776611
20240517140016,307.8541203218005
20240517141016,241.6626912132355
20240517142016,186.31564156561706
20240517143016,141.5116524462535
20240517144016,92.69642052319506
20240517145016,99.00115207578331
20240517150016,126.1331855337159
20240517151016,136.39741172304295
20240517152016,110.10222965905102
20240517153016,89.11310790136628
20240517154016,98.56495087216337
20240517155016,106.31157335602076
20240517160016,94.24222885944287
20240517161016,76.23113951820335
20240517162016,59.655332919721076
20240517163016,54.27415520305155
20240517164016,46.33693764157475
20240517165016,46.433385712966434
20240519090016,66.06747566305845
20240519091016,82.48618188949283
20240519092016,78.16610819603989
20240519093016,79.92114831167619
20240519094016,74.46244682306519
20240519095016,54.56268510760291
20240519100016,54.965299238767294
20240519101016,57.15333564281932
20240519102016,61.30908233933096
20240519103016,55.47450311341643
20240519104016,59.930674088778396
20240519105016,71.60451161496024
20240519110016,62.54225947592781
20240519111016,51.25001707695341
20240519112016,48.02359180401046
20240519113016,50.4262640743324
20240519114016,49.67317320714318
20240519115016,36.01990140720286
20240519120016,35.81427886131956
20240519121016,38.921334012364355
20240519122016,26.263069728039053
20240519123016,16.911650338169846
20240519124016,15.24048546454581
20240519125016,6.9669474369885
20240519130016,8.044468303125484
20240519131016,10.304182824714509
20240519132016,8.579996744036535
20240519133016,5.6494118807110585
20240519134016,3.8262061053104404
20240519135016,3.274911205908775
20240519140016,3.415398514908575
20240519141016,3.1773626163584137
20240519142016,2.599720573329951
20240519143016,2.6891416329890605
20240519144016,2.149519590901671
20240519145016,1.2446024770707975
20240519150016,1.1414690919259054
20240519151016,0.30031849834853586
20240519152016,-0.33154318152882045
20240519153016,-0.35931157869240393
20240519154016,-0.40846164665430384
20240519155016,-0.36367999584951705
20240519160016,-0.3654193440798732
20240519161016,-0.46155758677108893
20240519162016,-0.5284290171721728
20240519163016,-0.6053158355393843
20240519164016,-0.6525983645142701
20240519165016,-0.6681090683194513
20240608090016,1059.939055032912
20240608091016,1304.0426542700184
20240608092016,1377.8691586390155
20240608093016,1412.3388556411896
20240608094016,1513.8489549893452
20240608095016,1527.3447266081455
20240608100016,1362.0336731694383
20240608101016,1341.6291099540726
20240608102016,1615.5230955915908
20240608103016,1482.0860515505103
20240608104016,1519.8998710998426
20240608105016,1563.3366310751305
20240608110016,1947.0150350353572
20240608111016,1680.6498703291606
20240608112016,1508.8820512303573
20240608113016,1366.0140572276553
20240608114016,1230.5617875688793
20240608115016,1146.1133320752117
20240608120016,1103.5798631593377
20240608121016,1050.184656868638
20240608122016,1091.8414884266385
20240608123016,232.87922062714753
20240608124016,152.4030238223649
20240608125016,125.802875440027
20240608130016,123.49042820967736
20240608131016,121.30964600522076
20240608132016,123.20820572640574
20240608133016,125.57118495833767
20240608134016,127.57813355852636
20240608135016,119.33358854996698
20240608140016,107.0931075676759
20240608141016,105.80169438231702
20240608142016,85.48381269802235
20240608143016,73.61581484963044
20240608144016,76.11609709094195
20240608145016,76.4703442425343
20240608150016,77.82833173829297
20240608151016,97.08447116428081
20240608152016,181.17367657428562
20240608153016,125.65277596893506
20240608154016,76.21713787025753
20240608155016,70.3555964520198
20240608160016,64.56855870698341
20240608161016,73.37346078917086
20240608162016,85.0694425999202
20240608163016,67.72355432755245
20240608164016,61.67183888535598
20240608165016,56.95046805287975
20240629090016,1878.2157537210865
20240629091016,1840.9045900565854
20240629092016,1154.8812981054307
20240629093016,1034.036340579097
20240629094016,1175.9359983216007
20240629095016,1664.8347889801962
20240629100016,1557.5651411026704
20240629101016,1295.6653994205008
20240629102016,1637.019772578515
20240629103016,1582.1991118504352
20240629104016,1280.3445844072764
20240629105016,1153.6913986530474
20240629110016,1416.7284977866605
20240629111016,1225.9724974293686
20240629112016,925.1601859587744
20240629113016,894.2263176562778
20240629114016,936.1321235854692
20240629115016,864.9552480859825
20240629120016,1249.4581373883223
20240629121016,946.4746543897571
20240629122016,956.0601567330033
20240629123016,1263.2446321481063
20240629124016,1270.4038391334582
20240629125016,1080.8805764989136
20240629130016,783.4010641153494
20240629131016,647.7440824873004
20240629132016,717.7160805102719
20240629133016,825.270144970129
20240629134016,820.5408832206294
20240629135016,996.5050379809873
20240629140016,849.2975602689006
20240629141016,925.5966854881817
20240629142016,894.8071309792716
20240629143016,856.8235686271751
20240629144016,859.6907325110725
20240629145016,916.097851728346
20240629150016,941.5563591215057
20240629151016,977.1930070700462
20240629152016,919.1901959382411
20240629153016,886.0672887304146
20240629154016,852.3908545621124
20240629155016,842.7662064552572
20240629160016,816.7111019227845
20240629161016,897.5640549389636
20240629162016,920.9001979445515
20240629163016,949.0984597533771
20240629164016,972.2691448758474
20240629165016,986.3634896819749
20240123090017,18.466742290985987
20240123091017,9.545993300200097
20240123092017,9.386437910682732
20240123093017,18.818846884859017
20240123094017,23.522987881470918
20240123095017,22.560511698741042
20240123100017,23.76860796236295
20240123101017,26.323404300090157
20240123102017,25.404872156616097
20240123103017,28.954503045477015
20240123104017,25.390112366429474
20240123105017,27.71939218940787
20240123110017,26.57696906619309
20240123111017,28.513500435920704
20240123112017,26.820921859991618
20240123113017,24.76934708976492
20240123114017,25.93106195661781
20240123115017,25.3553151145547
20240123120017,24.62601891969223
20240123121017,22.961616249755632
20240123122017,18.20448395698433
20240123123017,11.569024918299043
20240123124017,12.347570164442073
20240123125017,17.993681111448332
20240123130017,11.650341861362504
20240123131017,14.998000850714828
20240123132017,15.127301255572654
20240123133017,8.893491185486152
20240123134017,6.6712941653947
20240123135017,5.497633333766451
20240123140017,3.0017253708115943
20240123141017,1.9927716094075487
20240123142017,1.362430416548781
20240123143017,0.816861189588322
20240123144017,0.4436856925622852
20240123145017,0.21827304001099201
20240123150017,-0.03851029486424162
20240123151017,0.13133135246470196
20240123152017,-0.11276624835868132
20240123153017,0.04852699433186847
20240123154017,0.04587478828405778
20240123155017,-0.200372070218245
20240123160017,-0.255997995446438
20240123161017,-0.43495469097404293
20240123162017,-0.5533341629837115
20240123163017,-0.587160368096246
20240123164017,-0.5876222308274826
20240123165017,-0.6293483454021512
20240129090017,30.80860851401641
20240129091017,25.055347011637295
20240129092017,28.37905620058452
20240129093017,30.8954108861593
20240129094017,25.215456837244908
20240129095017,34.102769380989095
20240129100017,31.058128571235592
20240129101017,31.05945212710128
20240129102017,32.4142660422945
20240129103017,32.775537943641055
20240129104017,30.618994367579504
20240129105017,34.30557979690562
20240129110017,31.925372286720695
20240129111017,31.560379709543817
20240129112017,29.866329501290725
20240129113017,29.63823803814512
20240129114017,29.548043258283727
20240129115017,30.009975538628495
20240129120017,34.83149878455455
20240129121017,38.45328824558583
20240129122017,38.46655084342466
20240129123017,36.484649445006454
20240129124017,35.81014114709409
20240129125017,35.17774459245518
20240129130017,31.12556330793374
20240129131017,17.960567654285732
20240129132017,19.958927936787063
20240129133017,16.038514771205115
20240129134017,16.598338458259537
20240129135017,13.708134856215912
20240129140017,12.093490404735444
20240129141017,13.237171801262132
20240129142017,12.699498340999758
20240129143017,7.549781462238672
20240129144017,6.442942743926918
20240129145017,5.509675360990154
20240129150017,4.518973030305372
20240129151017,3.5641745950077217
20240129152017,3.51194909832991
20240129153017,3.2751248954062815
20240129154017,1.9054411661801742
20240129155017,1.3392353315776626
20240129160017,1.4081626593706935
20240129161017,0.6352041538996709
20240129162017,0.4959074214502275
20240129163017,0.28692525305487204
20240129164017,0.24686070956627715
20240129165017,0.18536309074910107
20240215090017,537.2662849045927
20240215091017,761.5120696961783
20240215092017,885.5543020132092
20240215093017,822.0957602778094
20240215094017,810.1118849763457
20240215095017,919.3773550134273
20240215100017,1041.779029194021
20240215101017,1018.5772248766497
20240215102017,805.2065810257233
20240215103017,751.391290156726
20240215104017,850.2249427832702
20240215105017,574.1020388529005
20240215110017,427.15813616658613
20240215111017,382.50707508284677
20240215112017,303.7281639005178
20240215113017,295.8837295438052
20240215114017,263.13639486104444
20240215115017,298.05868101432384
20240215120017,263.12270415554826
20240215121017,235.31196084805714
20240215122017,204.34050088494794
20240215123017,206.1525322750947
20240215124017,168.17651136733454
