DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-07-10 13:00:00,4.0,20240710130004,0.0,1002.54,53.809000000000005,19.615000000000002,64060.388,1308.637
2024-07-10 13:10:00,4.0,20240710131004,0.0,1002.3520000000001,53.096000000000004,21.538999999999998,56382.51899999999,1283.806
2024-07-10 13:20:00,4.0,20240710132004,0.0,1002.2370000000001,51.85,23.161,47027.632,1237.092
2024-07-10 13:30:00,4.0,20240710133004,0.0,1002.0559999999999,50.392,24.238,39540.227,1185.498
2024-07-10 13:40:00,4.0,20240710134004,0.0,1001.934,49.814,25.27,33954.164000000004,1135.824
2024-07-10 13:50:00,4.0,20240710135004,0.0,1001.8520000000001,50.898,24.151,28262.416000000005,1033.791
2024-07-10 14:00:00,4.0,20240710140004,0.0,1001.781,51.482000000000006,23.532999999999998,24898.582000000002,952.3549999999999
2024-07-10 14:10:00,4.0,20240710141004,0.0,1001.6610000000001,52.033,23.06,24243.334,902.5440000000001
2024-07-10 14:20:00,4.0,20240710142004,0.0,1001.568,52.209,22.923,24135.166,811.8389999999999
2024-07-10 14:30:00,4.0,20240710143004,0.0,1001.628,52.538,22.143,22402.335,538.664
2024-07-10 14:40:00,4.0,20240710144004,0.0,1001.637,50.511,24.458,19290.417,460.24399999999997
2024-07-10 14:50:00,4.0,20240710145004,0.0,1001.592,46.7,29.948,12710.917,85.363
2024-07-10 15:00:00,4.0,20240710150004,0.0,1001.53,43.422000000000004,36.507,9871.333999999999,37.617000000000004
2024-07-10 15:10:00,4.0,20240710151004,0.0,1001.443,42.669,39.562,11196.749,119.401
2024-07-10 15:20:00,4.0,20240710152004,0.0,1001.452,42.3,40.63,8571.582,61.57000000000001
2024-07-10 15:30:00,4.0,20240710153004,0.0,1001.3530000000001,40.58,44.896,8414.75,52.733000000000004
2024-07-10 15:40:00,4.0,20240710154004,0.0,1001.426,41.144,43.707,8557.167,117.49499999999998
2024-07-10 15:50:00,4.0,20240710155004,0.0,1001.561,41.586,42.471,6110.249,70.482
2024-07-10 16:00:00,4.0,20240710160004,0.0,1001.6790000000001,37.745,56.241,4512.084,4.122999999999999
2024-07-10 16:10:00,4.0,20240710161004,0.0,1001.7,36.521,62.33200000000001,4244.251,4.51
2024-07-10 16:20:00,4.0,20240710162004,0.0,1001.632,35.662,67.106,3482.75,2.952
2024-07-10 16:30:00,4.0,20240710163004,0.0,1001.933,34.903,70.941,2886.75,0.99
2024-07-10 16:40:00,4.0,20240710164004,0.0,1001.9069999999999,34.341,74.689,2419.916,0.634
2024-07-10 16:50:00,4.0,20240710165004,0.0,1001.8700000000001,33.997,76.19300000000001,2397.666,0.652
2024-07-11 07:00:00,4.0,20240711070004,0.0,1003.25,36.05,76.45,28389.416000000005,213.24499999999998
2024-07-11 07:10:00,4.0,20240711071004,0.0,1003.198,37.30800000000001,70.28200000000001,33253.414000000004,285.019
2024-07-11 07:20:00,4.0,20240711072004,0.0,1003.095,38.932,64.78999999999999,37564.163,359.98
2024-07-11 07:30:00,4.0,20240711073004,0.0,1003.0800000000002,39.394999999999996,59.108000000000004,41928.606,434.98699999999997
2024-07-11 07:40:00,4.0,20240711074004,0.0,1003.031,40.432,54.98,45924.53,498.009
2024-07-11 07:50:00,4.0,20240711075004,0.0,1002.967,42.415,49.073,50327.589,585.007
2024-07-11 08:00:00,4.0,20240711080004,0.0,1002.9369999999999,42.739,46.671,55080.503000000004,695.075
2024-07-11 08:10:00,4.0,20240711081004,0.0,1002.918,43.434000000000005,43.9,59414.926,788.688
2024-07-11 08:20:00,4.0,20240711082004,0.0,1002.7969999999999,44.554,40.254000000000005,63464.00600000001,862.211
2024-07-11 08:30:00,4.0,20240711083004,0.0,1002.76,45.597,37.263999999999996,68631.45999999999,976.5130000000001
2024-07-11 08:40:00,4.0,20240711084004,0.0,1002.6780000000001,46.463,35.519999999999996,73300.102,1057.6799999999998
2024-07-11 08:50:00,4.0,20240711085004,0.0,1002.516,46.137,34.849000000000004,77670.81999999999,1130.643
2024-07-11 09:00:00,4.0,20240711090004,0.0,1002.3879999999999,46.1,35.269,81702.288,1199.844
2024-07-11 09:10:00,4.0,20240711091004,0.0,1002.36,46.372,35.118,86826.617,1288.9180000000001
2024-07-11 09:20:00,4.0,20240711092004,0.0,1002.22,46.635000000000005,33.967,90685.94499999999,1308.333
2024-07-11 09:30:00,4.0,20240711093004,0.0,1002.143,47.504000000000005,32.554,95886.28,1383.042
2024-07-11 09:40:00,4.0,20240711094004,0.0,1001.9649999999999,47.767,31.272000000000002,99400.06599999999,1420.2069999999999
2024-07-11 09:50:00,4.0,20240711095004,0.0,1001.799,48.591,29.344,105160.307,1448.526
2024-07-11 10:00:00,4.0,20240711100004,0.0,1001.7479999999999,48.606,28.839,110513.197,1469.532
2024-07-11 10:10:00,4.0,20240711101004,0.0,1001.6610000000001,49.061,27.887,114812.22,1481.431
2024-07-11 10:20:00,4.0,20240711102004,0.0,1001.5271428571428,49.62428571428571,26.647142857142857,117600.33,1490.2957142857142
2024-07-11 10:30:00,4.0,20240711103004,,,,,,
2024-07-11 10:40:00,4.0,20240711104004,,,,,,
2024-07-11 10:50:00,4.0,20240711105004,,,,,,
2024-07-11 11:00:00,4.0,20240711110004,,,,,,
2024-07-11 11:10:00,4.0,20240711111004,,,,,,
2024-07-11 11:20:00,4.0,20240711112004,,,,,,
2024-07-11 11:30:00,4.0,20240711113004,,,,,,
2024-07-11 11:40:00,4.0,20240711114004,,,,,,
2024-07-11 11:50:00,4.0,20240711115004,,,,,,
2024-07-11 12:00:00,4.0,20240711120004,,,,,,
2024-07-11 12:10:00,4.0,20240711121004,,,,,,
2024-07-11 12:20:00,4.0,20240711122004,,,,,,
2024-07-11 12:30:00,4.0,20240711123004,,,,,,
2024-07-11 12:40:00,4.0,20240711124004,,,,,,
2024-07-11 12:50:00,4.0,20240711125004,,,,,,
2024-07-11 13:00:00,4.0,20240711130004,,,,,,
2024-07-11 13:10:00,4.0,20240711131004,,,,,,
2024-07-11 13:20:00,4.0,20240711132004,,,,,,
2024-07-11 13:30:00,4.0,20240711133004,,,,,,
2024-07-11 13:40:00,4.0,20240711134004,,,,,,
2024-07-11 13:50:00,4.0,20240711135004,,,,,,
2024-07-11 14:00:00,4.0,20240711140004,,,,,,
2024-07-11 14:10:00,4.0,20240711141004,,,,,,
2024-07-11 14:20:00,4.0,20240711142004,,,,,,
2024-07-11 14:30:00,4.0,20240711143004,,,,,,
2024-07-11 14:40:00,4.0,20240711144004,,,,,,
2024-07-11 14:50:00,4.0,20240711145004,,,,,,
2024-07-11 15:00:00,4.0,20240711150004,,,,,,
2024-07-11 15:10:00,4.0,20240711151004,,,,,,
2024-07-11 15:20:00,4.0,20240711152004,,,,,,
2024-07-11 15:30:00,4.0,20240711153004,,,,,,
2024-07-11 15:40:00,4.0,20240711154004,,,,,,
2024-07-11 15:50:00,4.0,20240711155004,,,,,,
2024-07-11 16:00:00,4.0,20240711160004,,,,,,
2024-07-11 16:10:00,4.0,20240711161004,,,,,,
2024-07-11 16:20:00,4.0,20240711162004,,,,,,
2024-07-11 16:30:00,4.0,20240711163004,,,,,,
2024-07-11 16:40:00,4.0,20240711164004,,,,,,
2024-07-11 16:50:00,4.0,20240711165004,,,,,,
2024-07-12 07:00:00,4.0,20240712070004,,,,,,
2024-07-12 07:10:00,4.0,20240712071004,,,,,,
2024-07-12 07:20:00,4.0,20240712072004,,,,,,
2024-07-12 07:30:00,4.0,20240712073004,,,,,,
2024-07-12 07:40:00,4.0,20240712074004,,,,,,
2024-07-12 07:50:00,4.0,20240712075004,,,,,,
2024-07-12 08:00:00,4.0,20240712080004,,,,,,
2024-07-12 08:10:00,4.0,20240712081004,,,,,,
2024-07-12 08:20:00,4.0,20240712082004,,,,,,
2024-07-12 08:30:00,4.0,20240712083004,,,,,,
2024-07-12 08:40:00,4.0,20240712084004,,,,,,
2024-07-12 08:50:00,4.0,20240712085004,,,,,,
2024-07-12 09:00:00,4.0,20240712090004,,,,,,
2024-07-12 09:10:00,4.0,20240712091004,,,,,,
2024-07-12 09:20:00,4.0,20240712092004,,,,,,
2024-07-12 09:30:00,4.0,20240712093004,,,,,,
2024-07-12 09:40:00,4.0,20240712094004,,,,,,
2024-07-12 09:50:00,4.0,20240712095004,,,,,,
2024-07-12 10:00:00,4.0,20240712100004,,,,,,
2024-07-12 10:10:00,4.0,20240712101004,,,,,,
2024-07-12 10:20:00,4.0,20240712102004,,,,,,
2024-07-12 10:30:00,4.0,20240712103004,,,,,,
2024-07-12 10:40:00,4.0,20240712104004,,,,,,
2024-07-12 10:50:00,4.0,20240712105004,,,,,,
2024-07-12 11:00:00,4.0,20240712110004,,,,,,
2024-07-12 11:10:00,4.0,20240712111004,,,,,,
2024-07-12 11:20:00,4.0,20240712112004,,,,,,
2024-07-12 11:30:00,4.0,20240712113004,,,,,,
2024-07-12 11:40:00,4.0,20240712114004,,,,,,
2024-07-12 11:50:00,4.0,20240712115004,,,,,,
2024-07-12 12:00:00,4.0,20240712120004,,,,,,
2024-07-12 12:10:00,4.0,20240712121004,,,,,,
2024-07-12 12:20:00,4.0,20240712122004,,,,,,
2024-07-12 12:30:00,4.0,20240712123004,,,,,,
2024-07-12 12:40:00,4.0,20240712124004,,,,,,
2024-07-12 12:50:00,4.0,20240712125004,,,,,,
2024-07-12 13:00:00,4.0,20240712130004,,,,,,
2024-07-12 13:10:00,4.0,20240712131004,,,,,,
2024-07-12 13:20:00,4.0,20240712132004,,,,,,
2024-07-12 13:30:00,4.0,20240712133004,,,,,,
2024-07-12 13:40:00,4.0,20240712134004,,,,,,
2024-07-12 13:50:00,4.0,20240712135004,,,,,,
2024-07-12 14:00:00,4.0,20240712140004,,,,,,
2024-07-12 14:10:00,4.0,20240712141004,,,,,,
2024-07-12 14:20:00,4.0,20240712142004,,,,,,
2024-07-12 14:30:00,4.0,20240712143004,,,,,,
2024-07-12 14:40:00,4.0,20240712144004,,,,,,
2024-07-12 14:50:00,4.0,20240712145004,,,,,,
2024-07-12 15:00:00,4.0,20240712150004,,,,,,
2024-07-12 15:10:00,4.0,20240712151004,,,,,,
2024-07-12 15:20:00,4.0,20240712152004,,,,,,
2024-07-12 15:30:00,4.0,20240712153004,,,,,,
2024-07-12 15:40:00,4.0,20240712154004,,,,,,
2024-07-12 15:50:00,4.0,20240712155004,,,,,,
2024-07-12 16:00:00,4.0,20240712160004,,,,,,
2024-07-12 16:10:00,4.0,20240712161004,,,,,,
2024-07-12 16:20:00,4.0,20240712162004,,,,,,
2024-07-12 16:30:00,4.0,20240712163004,,,,,,
2024-07-12 16:40:00,4.0,20240712164004,,,,,,
2024-07-12 16:50:00,4.0,20240712165004,,,,,,
2024-07-13 07:00:00,4.0,20240713070004,,,,,,
2024-07-13 07:10:00,4.0,20240713071004,,,,,,
2024-07-13 07:20:00,4.0,20240713072004,,,,,,
2024-07-13 07:30:00,4.0,20240713073004,,,,,,
2024-07-13 07:40:00,4.0,20240713074004,,,,,,
2024-07-13 07:50:00,4.0,20240713075004,,,,,,
2024-07-13 08:00:00,4.0,20240713080004,,,,,,
2024-07-13 08:10:00,4.0,20240713081004,,,,,,
2024-07-13 08:20:00,4.0,20240713082004,,,,,,
2024-07-13 08:30:00,4.0,20240713083004,,,,,,
2024-07-13 08:40:00,4.0,20240713084004,,,,,,
2024-07-13 08:50:00,4.0,20240713085004,,,,,,
2024-07-13 09:00:00,4.0,20240713090004,,,,,,
2024-07-13 09:10:00,4.0,20240713091004,,,,,,
2024-07-13 09:20:00,4.0,20240713092004,,,,,,
2024-07-13 09:30:00,4.0,20240713093004,,,,,,
2024-07-13 09:40:00,4.0,20240713094004,,,,,,
2024-07-13 09:50:00,4.0,20240713095004,,,,,,
2024-07-13 10:00:00,4.0,20240713100004,,,,,,
2024-07-13 10:10:00,4.0,20240713101004,,,,,,
2024-07-13 10:20:00,4.0,20240713102004,,,,,,
2024-07-13 10:30:00,4.0,20240713103004,,,,,,
2024-07-13 10:40:00,4.0,20240713104004,,,,,,
2024-07-13 10:50:00,4.0,20240713105004,,,,,,
2024-07-13 11:00:00,4.0,20240713110004,,,,,,
2024-07-13 11:10:00,4.0,20240713111004,,,,,,
2024-07-13 11:20:00,4.0,20240713112004,,,,,,
2024-07-13 11:30:00,4.0,20240713113004,,,,,,
2024-07-13 11:40:00,4.0,20240713114004,,,,,,
2024-07-13 11:50:00,4.0,20240713115004,,,,,,
2024-07-13 12:00:00,4.0,20240713120004,,,,,,
2024-07-13 12:10:00,4.0,20240713121004,,,,,,
2024-07-13 12:20:00,4.0,20240713122004,,,,,,
2024-07-13 12:30:00,4.0,20240713123004,,,,,,
2024-07-13 12:40:00,4.0,20240713124004,,,,,,
2024-07-13 12:50:00,4.0,20240713125004,,,,,,
2024-07-13 13:00:00,4.0,20240713130004,,,,,,
2024-07-13 13:10:00,4.0,20240713131004,,,,,,
2024-07-13 13:20:00,4.0,20240713132004,,,,,,
2024-07-13 13:30:00,4.0,20240713133004,,,,,,
2024-07-13 13:40:00,4.0,20240713134004,,,,,,
2024-07-13 13:50:00,4.0,20240713135004,,,,,,
2024-07-13 14:00:00,4.0,20240713140004,,,,,,
2024-07-13 14:10:00,4.0,20240713141004,,,,,,
2024-07-13 14:20:00,4.0,20240713142004,,,,,,
2024-07-13 14:30:00,4.0,20240713143004,,,,,,
2024-07-13 14:40:00,4.0,20240713144004,,,,,,
2024-07-13 14:50:00,4.0,20240713145004,,,,,,
2024-07-13 15:00:00,4.0,20240713150004,,,,,,
2024-07-13 15:10:00,4.0,20240713151004,,,,,,
2024-07-13 15:20:00,4.0,20240713152004,,,,,,
2024-07-13 15:30:00,4.0,20240713153004,,,,,,
2024-07-13 15:40:00,4.0,20240713154004,,,,,,
2024-07-13 15:50:00,4.0,20240713155004,,,,,,
2024-07-13 16:00:00,4.0,20240713160004,,,,,,
2024-07-13 16:10:00,4.0,20240713161004,,,,,,
2024-07-13 16:20:00,4.0,20240713162004,,,,,,
2024-07-13 16:30:00,4.0,20240713163004,,,,,,
2024-07-13 16:40:00,4.0,20240713164004,,,,,,
2024-07-13 16:50:00,4.0,20240713165004,,,,,,
2024-07-14 07:00:00,4.0,20240714070004,,,,,,
2024-07-14 07:10:00,4.0,20240714071004,,,,,,
2024-07-14 07:20:00,4.0,20240714072004,,,,,,
2024-07-14 07:30:00,4.0,20240714073004,,,,,,
2024-07-14 07:40:00,4.0,20240714074004,,,,,,
2024-07-14 07:50:00,4.0,20240714075004,,,,,,
2024-07-14 08:00:00,4.0,20240714080004,,,,,,
2024-07-14 08:10:00,4.0,20240714081004,,,,,,
2024-07-14 08:20:00,4.0,20240714082004,,,,,,
2024-07-14 08:30:00,4.0,20240714083004,,,,,,
2024-07-14 08:40:00,4.0,20240714084004,,,,,,
2024-07-14 08:50:00,4.0,20240714085004,,,,,,
2024-07-14 09:00:00,4.0,20240714090004,,,,,,
2024-07-14 09:10:00,4.0,20240714091004,,,,,,
2024-07-14 09:20:00,4.0,20240714092004,,,,,,
2024-07-14 09:30:00,4.0,20240714093004,,,,,,
2024-07-14 09:40:00,4.0,20240714094004,,,,,,
2024-07-14 09:50:00,4.0,20240714095004,,,,,,
2024-07-14 10:00:00,4.0,20240714100004,,,,,,
2024-07-14 10:10:00,4.0,20240714101004,,,,,,
2024-07-14 10:20:00,4.0,20240714102004,,,,,,
2024-07-14 10:30:00,4.0,20240714103004,,,,,,
2024-07-14 10:40:00,4.0,20240714104004,,,,,,
2024-07-14 10:50:00,4.0,20240714105004,,,,,,
2024-07-14 11:00:00,4.0,20240714110004,,,,,,
2024-07-14 11:10:00,4.0,20240714111004,,,,,,
2024-07-14 11:20:00,4.0,20240714112004,,,,,,
2024-07-14 11:30:00,4.0,20240714113004,,,,,,
2024-07-14 11:40:00,4.0,20240714114004,,,,,,
2024-07-14 11:50:00,4.0,20240714115004,,,,,,
2024-07-14 12:00:00,4.0,20240714120004,,,,,,
2024-07-14 12:10:00,4.0,20240714121004,,,,,,
2024-07-14 12:20:00,4.0,20240714122004,,,,,,
2024-07-14 12:30:00,4.0,20240714123004,,,,,,
2024-07-14 12:40:00,4.0,20240714124004,,,,,,
2024-07-14 12:50:00,4.0,20240714125004,,,,,,
2024-07-14 13:00:00,4.0,20240714130004,,,,,,
2024-07-14 13:10:00,4.0,20240714131004,,,,,,
2024-07-14 13:20:00,4.0,20240714132004,,,,,,
2024-07-14 13:30:00,4.0,20240714133004,,,,,,
2024-07-14 13:40:00,4.0,20240714134004,,,,,,
2024-07-14 13:50:00,4.0,20240714135004,,,,,,
2024-07-14 14:00:00,4.0,20240714140004,,,,,,
2024-07-14 14:10:00,4.0,20240714141004,,,,,,
2024-07-14 14:20:00,4.0,20240714142004,,,,,,
2024-07-14 14:30:00,4.0,20240714143004,,,,,,
2024-07-14 14:40:00,4.0,20240714144004,,,,,,
2024-07-14 14:50:00,4.0,20240714145004,,,,,,
2024-07-14 15:00:00,4.0,20240714150004,,,,,,
2024-07-14 15:10:00,4.0,20240714151004,,,,,,
2024-07-14 15:20:00,4.0,20240714152004,,,,,,
2024-07-14 15:30:00,4.0,20240714153004,,,,,,
2024-07-14 15:40:00,4.0,20240714154004,,,,,,
2024-07-14 15:50:00,4.0,20240714155004,,,,,,
2024-07-14 16:00:00,4.0,20240714160004,,,,,,
2024-07-14 16:10:00,4.0,20240714161004,,,,,,
2024-07-14 16:20:00,4.0,20240714162004,,,,,,
2024-07-14 16:30:00,4.0,20240714163004,,,,,,
2024-07-14 16:40:00,4.0,20240714164004,,,,,,
2024-07-14 16:50:00,4.0,20240714165004,,,,,,
2024-07-15 07:00:00,4.0,20240715070004,,,,,,
2024-07-15 07:10:00,4.0,20240715071004,,,,,,
2024-07-15 07:20:00,4.0,20240715072004,,,,,,
2024-07-15 07:30:00,4.0,20240715073004,,,,,,
2024-07-15 07:40:00,4.0,20240715074004,,,,,,
2024-07-15 07:50:00,4.0,20240715075004,,,,,,
2024-07-15 08:00:00,4.0,20240715080004,,,,,,
2024-07-15 08:10:00,4.0,20240715081004,,,,,,
2024-07-15 08:20:00,4.0,20240715082004,,,,,,
2024-07-15 08:30:00,4.0,20240715083004,,,,,,
2024-07-15 08:40:00,4.0,20240715084004,,,,,,
2024-07-15 08:50:00,4.0,20240715085004,,,,,,
2024-07-15 09:00:00,4.0,20240715090004,,,,,,
2024-07-15 09:10:00,4.0,20240715091004,,,,,,
2024-07-15 09:20:00,4.0,20240715092004,,,,,,
2024-07-15 09:30:00,4.0,20240715093004,,,,,,
2024-07-15 09:40:00,4.0,20240715094004,,,,,,
2024-07-15 09:50:00,4.0,20240715095004,,,,,,
2024-07-15 10:00:00,4.0,20240715100004,,,,,,
2024-07-15 10:10:00,4.0,20240715101004,,,,,,
2024-07-15 10:20:00,4.0,20240715102004,,,,,,
2024-07-15 10:30:00,4.0,20240715103004,,,,,,
2024-07-15 10:40:00,4.0,20240715104004,,,,,,
2024-07-15 10:50:00,4.0,20240715105004,,,,,,
2024-07-15 11:00:00,4.0,20240715110004,,,,,,
2024-07-15 11:10:00,4.0,20240715111004,,,,,,
2024-07-15 11:20:00,4.0,20240715112004,,,,,,
2024-07-15 11:30:00,4.0,20240715113004,,,,,,
2024-07-15 11:40:00,4.0,20240715114004,,,,,,
2024-07-15 11:50:00,4.0,20240715115004,,,,,,
2024-07-15 12:00:00,4.0,20240715120004,,,,,,
2024-07-15 12:10:00,4.0,20240715121004,,,,,,
2024-07-15 12:20:00,4.0,20240715122004,,,,,,
2024-07-15 12:30:00,4.0,20240715123004,,,,,,
2024-07-15 12:40:00,4.0,20240715124004,,,,,,
2024-07-15 12:50:00,4.0,20240715125004,,,,,,
2024-07-15 13:00:00,4.0,20240715130004,,,,,,
2024-07-15 13:10:00,4.0,20240715131004,,,,,,
2024-07-15 13:20:00,4.0,20240715132004,,,,,,
2024-07-15 13:30:00,4.0,20240715133004,,,,,,
2024-07-15 13:40:00,4.0,20240715134004,,,,,,
2024-07-15 13:50:00,4.0,20240715135004,,,,,,
2024-07-15 14:00:00,4.0,20240715140004,,,,,,
2024-07-15 14:10:00,4.0,20240715141004,,,,,,
2024-07-15 14:20:00,4.0,20240715142004,,,,,,
2024-07-15 14:30:00,4.0,20240715143004,,,,,,
2024-07-15 14:40:00,4.0,20240715144004,,,,,,
2024-07-15 14:50:00,4.0,20240715145004,,,,,,
2024-07-15 15:00:00,4.0,20240715150004,,,,,,
2024-07-15 15:10:00,4.0,20240715151004,,,,,,
2024-07-15 15:20:00,4.0,20240715152004,,,,,,
2024-07-15 15:30:00,4.0,20240715153004,,,,,,
2024-07-15 15:40:00,4.0,20240715154004,,,,,,
2024-07-15 15:50:00,4.0,20240715155004,,,,,,
2024-07-15 16:00:00,4.0,20240715160004,,,,,,
2024-07-15 16:10:00,4.0,20240715161004,,,,,,
2024-07-15 16:20:00,4.0,20240715162004,,,,,,
2024-07-15 16:30:00,4.0,20240715163004,,,,,,
2024-07-15 16:40:00,4.0,20240715164004,,,,,,
2024-07-15 16:50:00,4.0,20240715165004,,,,,,
2024-07-16 07:00:00,4.0,20240716070004,0.0,1006.5,39.138,57.129,28621.998,227.084
2024-07-16 07:10:00,4.0,20240716071004,0.0,1006.4219999999999,40.221,49.801,32817.832,289.771
2024-07-16 07:20:00,4.0,20240716072004,0.0,1006.385,41.076,44.251999999999995,36924.829000000005,360.62600000000003
2024-07-16 07:30:00,4.0,20240716073004,0.0,1006.3370000000001,42.834,39.176,41808.259,438.84799999999996
2024-07-16 07:40:00,4.0,20240716074004,0.0,1006.317,43.625,35.376,46733.486,521.335
2024-07-16 07:50:00,4.0,20240716075004,0.0,1006.357,43.483,34.534000000000006,50998.902,607.316
2024-07-16 08:00:00,4.0,20240716080004,0.0,1006.3309999999999,44.265,31.869999999999997,55137.105,698.547
2024-07-16 08:10:00,4.0,20240716081004,0.0,1006.427,45.997,29.016000000000002,60054.253000000004,792.2090000000001
2024-07-16 08:20:00,4.0,20240716082004,0.0,1006.43,46.804,26.779000000000003,65050.64599999999,886.7459999999999
2024-07-16 08:30:00,4.0,20240716083004,0.0,1006.485,46.15,26.832,68820.313,973.775
2024-07-16 08:40:00,4.0,20240716084004,0.0,1006.5229999999999,47.009,26.086000000000002,73171.446,1058.192
2024-07-16 08:50:00,4.0,20240716085004,0.0,1006.507,47.748000000000005,24.597,77622.124,1133.944
2024-07-16 09:00:00,4.0,20240716090004,0.0,1006.3629999999999,47.528000000000006,23.772,81491.337,1204.693
2024-07-16 09:10:00,4.0,20240716091004,0.0,1006.374,48.906,22.965,85558.923,1259.4850000000001
2024-07-16 09:20:00,4.0,20240716092004,0.0,1006.461,49.755,21.663,90729.249,1307.792
2024-07-16 09:30:00,4.0,20240716093004,0.0,1006.4219999999999,49.616,21.762999999999998,94154.812,1348.723
2024-07-16 09:40:00,4.0,20240716094004,0.0,1006.374,50.438,20.993000000000002,97818.637,1360.785
2024-07-16 09:50:00,4.0,20240716095004,0.0,1006.278,51.183,20.524,104226.29000000001,1398.531
2024-07-16 10:00:00,4.0,20240716100004,0.0,1006.2549999999999,52.147000000000006,19.671,109616.01699999999,1416.308
2024-07-16 10:10:00,4.0,20240716101004,0.0,1006.234,52.54600000000001,19.195,115426.03399999999,1466.848
2024-07-16 10:20:00,4.0,20240716102004,0.0,1006.202,51.82000000000001,20.353,82092.914,998.777
2024-07-16 10:30:00,4.0,20240716103004,0.0,1006.0799999999999,51.449,21.406,90482.511,1157.69
2024-07-16 10:40:00,4.0,20240716104004,0.0,1006.0129999999999,50.538,22.016,111360.88,1416.99
2024-07-16 10:50:00,4.0,20240716105004,0.0,1005.8799999999999,51.71900000000001,20.759,117758.2,1497.4789999999998
2024-07-16 11:00:00,4.0,20240716110004,0.0,1005.8549999999999,51.932,19.796,117758.2,1489.402
2024-07-16 11:10:00,4.0,20240716111004,0.0,1005.751,52.588,19.381,117758.2,1484.4540000000002
2024-07-16 11:20:00,4.0,20240716112004,0.0,1005.5959999999999,51.903,20.255,117758.2,1490.35
