DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-03-26 11:10:00,1.0,20240326111001,2.605,1013.457,38.79,48.67,106140.322,1803.6970000000001
2024-03-26 11:20:00,1.0,20240326112001,1.7420000000000002,1013.583,37.62,51.7,41637.104,482.36499999999995
2024-03-26 11:30:00,1.0,20240326113001,3.44,1013.798,31.869999999999997,65.34,12036.085,45.362
2024-03-26 11:40:00,1.0,20240326114001,2.927,1013.97,29.07,73.17999999999999,11358.417,32.856
2024-03-26 11:50:00,1.0,20240326115001,3.4066666666666667,1014.071111111111,27.666666666666668,78.6888888888889,11860.555555555555,35.66888888888889
2024-03-26 12:00:00,1.0,20240326120001,2.4219999999999997,1014.1610000000001,26.439999999999998,84.66,8778.583,19.338
2024-03-26 12:10:00,1.0,20240326121001,3.785555555555556,1014.1722222222221,25.288888888888888,90.05555555555556,6576.11,10.587777777777777
2024-03-26 12:20:00,1.0,20240326122001,3.781,1014.317,24.86,92.72,6449.5,9.782
2024-03-26 12:30:00,1.0,20240326123001,4.284000000000001,1014.26,24.56,93.69,6078.584,8.522
2024-03-26 12:40:00,1.0,20240326124001,3.144,1014.341,24.04,96.35,5492.499,7.1450000000000005
2024-03-26 12:50:00,1.0,20240326125001,2.778,1014.4130000000001,23.91,97.84,6605.999000000001,10.021
2024-03-26 13:00:00,1.0,20240326130001,3.2920000000000003,1014.3950000000001,23.369999999999997,99.83,9058.5,18.487000000000002
2024-03-26 13:10:00,1.0,20240326131001,3.2399999999999998,1014.4190000000001,22.490000000000002,100.0,7437.0,13.41
2024-03-26 13:20:00,1.0,20240326132001,2.71,1014.4922222222223,21.966666666666665,100.0,7807.962222222222,15.305555555555555
2024-03-26 13:30:00,1.0,20240326133001,0.9399999999999998,1014.5530000000001,21.720000000000002,100.0,7329.75,13.681000000000001
2024-03-26 13:40:00,1.0,20240326134001,0.148,1014.568,21.490000000000002,100.0,5030.3330000000005,7.022
2024-03-26 13:50:00,1.0,20240326135001,0.0,1014.6,21.29,100.0,3067.166,2.539
2024-03-26 14:00:00,1.0,20240326140001,0.069,1014.548,20.93,100.0,3631.751,3.382
2024-03-26 14:10:00,1.0,20240326141001,0.034999999999999996,1014.4200000000001,20.73,100.0,3163.168,2.543
2024-03-26 14:20:00,1.0,20240326142001,0.253,1014.393,20.61,100.0,3275.916,2.6239999999999997
2024-03-26 14:30:00,1.0,20240326143001,0.16499999999999998,1014.399,20.34,100.0,2949.668,2.0140000000000002
2024-03-26 14:40:00,1.0,20240326144001,0.0,1014.448,20.53,100.0,3056.666,2.189
2024-03-26 14:50:00,1.0,20240326145001,0.0,1014.4129999999999,20.71,100.0,3348.834,2.847
2024-03-26 15:00:00,1.0,20240326150001,0.0,1014.3209999999999,20.9,100.0,3315.75,2.819
2024-03-26 15:10:00,1.0,20240326151001,0.0,1014.3790000000001,20.84,100.0,3156.25,2.676
2024-03-26 15:20:00,1.0,20240326152001,0.0,1014.406,20.8,100.0,3726.084,3.653
2024-03-26 15:30:00,1.0,20240326153001,0.0,1014.4122222222223,20.966666666666665,100.0,3263.054444444444,2.81
2024-03-26 15:40:00,1.0,20240326154001,0.02125,1014.49125,20.8625,100.0,3200.41875,2.69625
2024-03-26 15:50:00,1.0,20240326155001,0.026000000000000002,1014.4780000000001,20.630000000000003,100.0,3430.084,3.117
2024-03-26 16:00:00,1.0,20240326160001,0.034999999999999996,1014.594,20.59,100.0,2764.5,2.069
2024-03-26 16:10:00,1.0,20240326161001,0.0,1014.6790000000001,20.45,100.0,2624.917,2.037
2024-03-26 16:20:00,1.0,20240326162001,0.0,1014.7540000000001,20.29,100.0,2510.082,1.829
2024-03-26 16:30:00,1.0,20240326163001,0.034999999999999996,1014.7940000000001,20.02,100.0,2405.166,1.666
2024-03-26 16:40:00,1.0,20240326164001,0.0,1014.8280000000001,19.759999999999998,100.0,2421.166,1.671
2024-03-26 16:50:00,1.0,20240326165001,0.0,1014.9110000000001,19.72,100.0,1966.417,1.16
2024-03-27 07:00:00,1.0,20240327070001,0.0,1016.5966666666666,20.11111111111111,100.0,5764.628888888889,9.72
2024-03-27 07:10:00,1.0,20240327071001,0.0,1016.6709999999999,20.47,100.0,6864.000999999999,13.810999999999998
2024-03-27 07:20:00,1.0,20240327072001,0.0,1016.809,20.71,100.0,6779.168,13.402000000000001
2024-03-27 07:30:00,1.0,20240327073001,0.0,1016.7879999999999,21.19,100.0,9277.667,24.969
2024-03-27 07:40:00,1.0,20240327074001,0.0,1016.8499999999999,21.655555555555555,100.0,11232.407777777778,35.68888888888889
2024-03-27 07:50:00,1.0,20240327075001,0.0,1016.7620000000001,22.07,100.0,15596.335000000001,68.24
2024-03-27 08:00:00,1.0,20240327080001,0.0,1016.7610000000001,23.490000000000002,100.0,17439.166999999998,84.225
2024-03-27 08:10:00,1.0,20240327081001,0.0,1016.809,24.369999999999997,99.53999999999999,16982.333000000002,80.68
2024-03-27 08:20:00,1.0,20240327082001,0.0,1016.793,24.82,95.03,16012.916999999998,72.437
2024-03-27 08:30:00,1.0,20240327083001,0.0,1016.878,25.27,90.49,17245.084,83.801
2024-03-27 08:40:00,1.0,20240327084001,0.0,1016.939,25.68,86.52000000000001,18498.833000000002,96.007
2024-03-27 08:50:00,1.0,20240327085001,0.0,1016.9799999999999,26.32,83.08,20483.249,117.476
2024-03-27 09:00:00,1.0,20240327090001,,,,,,
2024-03-27 09:10:00,1.0,20240327091001,,,,,,
2024-03-27 09:20:00,1.0,20240327092001,,,,,,
2024-03-27 09:30:00,1.0,20240327093001,,,,,,
2024-03-27 09:40:00,1.0,20240327094001,,,,,,
2024-03-27 09:50:00,1.0,20240327095001,,,,,,
2024-03-27 10:00:00,1.0,20240327100001,,,,,,
2024-03-27 10:10:00,1.0,20240327101001,,,,,,
2024-03-27 10:20:00,1.0,20240327102001,,,,,,
2024-03-27 10:30:00,1.0,20240327103001,,,,,,
2024-03-27 10:40:00,1.0,20240327104001,,,,,,
2024-03-27 10:50:00,1.0,20240327105001,,,,,,
2024-03-27 11:00:00,1.0,20240327110001,,,,,,
2024-03-27 11:10:00,1.0,20240327111001,,,,,,
2024-03-27 11:20:00,1.0,20240327112001,,,,,,
2024-03-27 11:30:00,1.0,20240327113001,,,,,,
2024-03-27 11:40:00,1.0,20240327114001,,,,,,
2024-03-27 11:50:00,1.0,20240327115001,,,,,,
2024-03-27 12:00:00,1.0,20240327120001,,,,,,
2024-03-27 12:10:00,1.0,20240327121001,,,,,,
2024-03-27 12:20:00,1.0,20240327122001,,,,,,
2024-03-27 12:30:00,1.0,20240327123001,,,,,,
2024-03-27 12:40:00,1.0,20240327124001,,,,,,
2024-03-27 12:50:00,1.0,20240327125001,,,,,,
2024-03-27 13:00:00,1.0,20240327130001,,,,,,
2024-03-27 13:10:00,1.0,20240327131001,,,,,,
2024-03-27 13:20:00,1.0,20240327132001,,,,,,
2024-03-27 13:30:00,1.0,20240327133001,,,,,,
2024-03-27 13:40:00,1.0,20240327134001,,,,,,
2024-03-27 13:50:00,1.0,20240327135001,,,,,,
2024-03-27 14:00:00,1.0,20240327140001,,,,,,
2024-03-27 14:10:00,1.0,20240327141001,,,,,,
2024-03-27 14:20:00,1.0,20240327142001,,,,,,
2024-03-27 14:30:00,1.0,20240327143001,,,,,,
2024-03-27 14:40:00,1.0,20240327144001,,,,,,
2024-03-27 14:50:00,1.0,20240327145001,,,,,,
2024-03-27 15:00:00,1.0,20240327150001,,,,,,
2024-03-27 15:10:00,1.0,20240327151001,,,,,,
2024-03-27 15:20:00,1.0,20240327152001,,,,,,
2024-03-27 15:30:00,1.0,20240327153001,,,,,,
2024-03-27 15:40:00,1.0,20240327154001,,,,,,
2024-03-27 15:50:00,1.0,20240327155001,,,,,,
2024-03-27 16:00:00,1.0,20240327160001,,,,,,
2024-03-27 16:10:00,1.0,20240327161001,,,,,,
2024-03-27 16:20:00,1.0,20240327162001,,,,,,
2024-03-27 16:30:00,1.0,20240327163001,,,,,,
2024-03-27 16:40:00,1.0,20240327164001,,,,,,
2024-03-27 16:50:00,1.0,20240327165001,,,,,,
2024-03-28 07:00:00,1.0,20240328070001,0.06000000000000001,1007.3979999999999,27.57,93.81,11221.668,185.674
2024-03-28 07:10:00,1.0,20240328071001,0.0,1007.559,28.5,83.37,12139.333999999999,245.746
2024-03-28 07:20:00,1.0,20240328072001,0.0,1007.609,29.85,75.53999999999999,13639.0,336.069
2024-03-28 07:30:00,1.0,20240328073001,0.061,1007.607,31.1,67.53,15279.499,426.27200000000005
2024-03-28 07:40:00,1.0,20240328074001,0.01888888888888889,1007.5155555555555,31.32222222222222,63.477777777777774,18646.85111111111,523.6288888888889
2024-03-28 07:50:00,1.0,20240328075001,0.017,1007.551,32.38,59.94,27081.916999999998,633.783
2024-03-28 08:00:00,1.0,20240328080001,0.0,1007.5809999999999,33.339999999999996,55.98,35927.664000000004,761.621
2024-03-28 08:10:00,1.0,20240328081001,0.017,1007.4889999999999,35.12,52.31,46825.805,929.626
2024-03-28 08:20:00,1.0,20240328082001,0.0,1007.492,37.6,46.87,56891.753000000004,1084.893
2024-03-28 08:30:00,1.0,20240328083001,0.0,1007.5011111111112,39.733333333333334,42.544444444444444,65870.04222222223,1196.581111111111
2024-03-28 08:40:00,1.0,20240328084001,0.0,1007.557,40.25,39.47,71680.937,1264.567
2024-03-28 08:50:00,1.0,20240328085001,0.0,1007.575,41.120000000000005,37.53,76386.594,1282.404
2024-03-28 09:00:00,1.0,20240328090001,0.0,1007.524,40.78,36.410000000000004,77627.69399999999,1250.018
2024-03-28 09:10:00,1.0,20240328091001,0.0,1007.564,40.260000000000005,36.72,88051.364,1443.822
2024-03-28 09:20:00,1.0,20240328092001,0.052000000000000005,1007.47,41.760000000000005,34.8,98526.964,1656.9779999999998
2024-03-28 09:30:00,1.0,20240328093001,0.0,1007.458888888889,43.55555555555556,32.422222222222224,101843.87333333334,1668.7844444444445
2024-03-28 09:40:00,1.0,20240328094001,0.0,1007.4159999999999,44.92,30.8,101820.275,1657.872
2024-03-28 09:50:00,1.0,20240328095001,0.0,1007.4766666666668,45.111111111111114,30.255555555555556,106034.78555555554,1701.0933333333332
2024-03-28 10:00:00,1.0,20240328100001,0.017,1007.4590000000001,45.839999999999996,29.839999999999996,111828.151,1720.6560000000002
2024-03-28 10:10:00,1.0,20240328101001,0.044,1007.3889999999999,46.42,29.04,106186.14199999999,1699.819
2024-03-28 10:20:00,1.0,20240328102001,0.052000000000000005,1007.3030000000001,45.81,29.189999999999998,98790.207,1686.6209999999999
2024-03-28 10:30:00,1.0,20240328103001,0.0,1007.2120000000001,45.43,29.810000000000002,95963.546,1635.836
2024-03-28 10:40:00,1.0,20240328104001,0.0,1007.1389999999999,46.22,29.110000000000003,99173.121,1652.461
2024-03-28 10:50:00,1.0,20240328105001,0.0,1007.0930000000001,46.660000000000004,28.6,97594.566,1658.2330000000002
2024-03-28 11:00:00,1.0,20240328110001,0.0,1007.0400000000001,43.666666666666664,32.833333333333336,93647.33111111111,1628.2944444444445
2024-03-28 11:10:00,1.0,20240328111001,0.0,1006.975,42.5,34.65,103911.11799999999,1755.9560000000001
2024-03-28 11:20:00,1.0,20240328112001,0.0,1006.9833333333333,43.611111111111114,33.65555555555555,109135.59111111112,1789.5666666666666
2024-03-28 11:30:00,1.0,20240328113001,0.10400000000000001,1006.894,43.410000000000004,33.83,108586.946,1805.604
2024-03-28 11:40:00,1.0,20240328114001,0.17444444444444446,1006.808888888889,41.65555555555555,36.099999999999994,97461.49888888889,1692.062222222222
2024-03-28 11:50:00,1.0,20240328115001,0.034999999999999996,1006.723,40.81,37.32,98144.59,1684.235
2024-03-28 12:00:00,1.0,20240328120001,0.078,1006.5959999999999,41.07,36.87,107820.58,1787.896
2024-03-28 12:10:00,1.0,20240328121001,0.192,1006.5229999999999,40.65,37.53,85906.435,1444.041
2024-03-28 12:20:00,1.0,20240328122001,0.026000000000000002,1006.3700000000001,39.5,39.75,81249.834,1341.924
2024-03-28 12:30:00,1.0,20240328123001,0.16499999999999998,1006.3520000000001,40.46,39.93,83970.843,1460.2559999999999
2024-03-28 12:40:00,1.0,20240328124001,0.313,1006.2629999999999,39.29,42.12,77242.981,1272.83
2024-03-28 12:50:00,1.0,20240328125001,0.95,1006.1709999999999,35.38,50.22,80473.536,1471.044
2024-03-28 13:00:00,1.0,20240328130001,0.7755555555555556,1006.1433333333334,34.68888888888889,53.5,102257.55555555556,1873.0444444444447
2024-03-28 13:10:00,1.0,20240328131001,0.148,1005.994,36.660000000000004,49.79,46902.761,597.655
2024-03-28 13:20:00,1.0,20240328132001,0.096,1006.01,34.85,53.06,41702.44,470.91700000000003
2024-03-28 13:30:00,1.0,20240328133001,0.03888888888888889,1006.0277777777778,34.18888888888889,55.0,36091.734444444446,353.5622222222222
2024-03-28 13:40:00,1.0,20240328134001,0.0,1005.8430000000001,33.86,56.92999999999999,48744.584,660.44
2024-03-28 13:50:00,1.0,20240328135001,0.0,1005.664,33.85,56.55,23696.666,143.817
2024-03-28 14:00:00,1.0,20240328140001,0.01888888888888889,1005.5244444444444,32.17777777777778,60.48888888888889,19740.555555555555,98.4588888888889
2024-03-28 14:10:00,1.0,20240328141001,0.0,1005.356,31.75,63.14,31233.366,262.567
2024-03-28 14:20:00,1.0,20240328142001,0.0,1005.342,32.519999999999996,61.220000000000006,26830.167999999998,186.541
2024-03-28 14:30:00,1.0,20240328143001,0.0,1005.2466666666666,32.4,61.43333333333333,23012.036666666667,138.0522222222222
2024-03-28 14:40:00,1.0,20240328144001,0.0,1005.1455555555555,32.53333333333333,61.17777777777778,22576.39,137.95111111111112
2024-03-28 14:50:00,1.0,20240328145001,0.0,1005.05875,31.7375,62.9625,17880.93625,95.2425
2024-03-28 15:00:00,1.0,20240328150001,0.0,1004.9399999999999,31.733333333333334,63.85555555555556,19528.054444444442,109.08666666666666
2024-03-28 15:10:00,1.0,20240328151001,0.0,1004.8040000000001,31.28,65.78999999999999,30184.886,284.649
2024-03-28 15:20:00,1.0,20240328152001,0.0,1004.802,32.480000000000004,63.379999999999995,31745.95,285.717
2024-03-28 15:30:00,1.0,20240328153001,0.0,1004.838,33.15,61.46,23082.333000000002,143.091
2024-03-28 15:40:00,1.0,20240328154001,0.0,1004.8340000000001,31.99,63.3,32230.23,316.885
2024-03-28 15:50:00,1.0,20240328155001,0.0,1004.809,33.57,60.2,38057.138,386.864
2024-03-28 16:00:00,1.0,20240328160001,0.017,1004.818,34.75,56.95,34330.163,302.775
2024-03-28 16:10:00,1.0,20240328161001,0.017,1004.7270000000001,33.660000000000004,57.52,25683.166,148.107
2024-03-28 16:20:00,1.0,20240328162001,0.0,1004.7940000000001,33.43,58.31,26685.25,119.83899999999998
2024-03-28 16:30:00,1.0,20240328163001,0.0,1004.693,33.69,57.17,17543.916,47.022000000000006
2024-03-28 16:40:00,1.0,20240328164001,0.0,1004.6110000000001,32.92,58.260000000000005,15506.249,35.797000000000004
2024-03-28 16:50:00,1.0,20240328165001,0.0,1004.6469999999999,32.88,58.739999999999995,10340.001,20.630000000000003
2024-03-29 07:00:00,1.0,20240329070001,0.0,1007.655,23.2,100.0,7295.166,14.617
2024-03-29 07:10:00,1.0,20240329071001,0.0,1007.725,23.490000000000002,100.0,7382.0,14.254
2024-03-29 07:20:00,1.0,20240329072001,0.0,1007.981,23.91,100.0,8109.0830000000005,17.753
2024-03-29 07:30:00,1.0,20240329073001,0.0,1008.1022222222223,24.48888888888889,100.0,8267.49888888889,18.19666666666667
2024-03-29 07:40:00,1.0,20240329074001,0.0,1008.32,24.94,100.0,9522.5,23.48
2024-03-29 07:50:00,1.0,20240329075001,0.0,1008.4040000000001,25.509999999999998,100.0,11317.333999999999,34.881
2024-03-29 08:00:00,1.0,20240329080001,0.0,1008.5459999999999,26.26,100.0,10018.0,27.585
2024-03-29 08:10:00,1.0,20240329081001,0.0,1008.765,26.110000000000003,100.0,8487.919,20.437
2024-03-29 08:20:00,1.0,20240329082001,0.0,1008.8950000000001,26.47,100.0,11821.5,37.833
2024-03-29 08:30:00,1.0,20240329083001,0.0,1008.9866666666668,27.033333333333335,99.92222222222222,7162.6866666666665,14.5
2024-03-29 08:40:00,1.0,20240329084001,0.0,1009.0530000000001,26.98,98.65,7240.249000000001,15.287
2024-03-29 08:50:00,1.0,20240329085001,0.0,1009.049,26.96,97.8,10520.582,29.725
2024-03-29 09:00:00,1.0,20240329090001,,,,,,
2024-03-29 09:10:00,1.0,20240329091001,,,,,,
2024-03-29 09:20:00,1.0,20240329092001,,,,,,
2024-03-29 09:30:00,1.0,20240329093001,,,,,,
2024-03-29 09:40:00,1.0,20240329094001,,,,,,
2024-03-29 09:50:00,1.0,20240329095001,,,,,,
2024-03-29 10:00:00,1.0,20240329100001,,,,,,
2024-03-29 10:10:00,1.0,20240329101001,,,,,,
2024-03-29 10:20:00,1.0,20240329102001,,,,,,
2024-03-29 10:30:00,1.0,20240329103001,,,,,,
2024-03-29 10:40:00,1.0,20240329104001,,,,,,
2024-03-29 10:50:00,1.0,20240329105001,,,,,,
2024-03-29 11:00:00,1.0,20240329110001,,,,,,
2024-03-29 11:10:00,1.0,20240329111001,,,,,,
2024-03-29 11:20:00,1.0,20240329112001,,,,,,
2024-03-29 11:30:00,1.0,20240329113001,,,,,,
2024-03-29 11:40:00,1.0,20240329114001,,,,,,
2024-03-29 11:50:00,1.0,20240329115001,,,,,,
2024-03-29 12:00:00,1.0,20240329120001,,,,,,
2024-03-29 12:10:00,1.0,20240329121001,,,,,,
2024-03-29 12:20:00,1.0,20240329122001,,,,,,
2024-03-29 12:30:00,1.0,20240329123001,,,,,,
2024-03-29 12:40:00,1.0,20240329124001,,,,,,
2024-03-29 12:50:00,1.0,20240329125001,,,,,,
2024-03-29 13:00:00,1.0,20240329130001,,,,,,
2024-03-29 13:10:00,1.0,20240329131001,,,,,,
2024-03-29 13:20:00,1.0,20240329132001,,,,,,
2024-03-29 13:30:00,1.0,20240329133001,,,,,,
2024-03-29 13:40:00,1.0,20240329134001,,,,,,
2024-03-29 13:50:00,1.0,20240329135001,,,,,,
2024-03-29 14:00:00,1.0,20240329140001,,,,,,
2024-03-29 14:10:00,1.0,20240329141001,,,,,,
2024-03-29 14:20:00,1.0,20240329142001,,,,,,
2024-03-29 14:30:00,1.0,20240329143001,,,,,,
2024-03-29 14:40:00,1.0,20240329144001,,,,,,
2024-03-29 14:50:00,1.0,20240329145001,,,,,,
2024-03-29 15:00:00,1.0,20240329150001,,,,,,
2024-03-29 15:10:00,1.0,20240329151001,,,,,,
2024-03-29 15:20:00,1.0,20240329152001,,,,,,
2024-03-29 15:30:00,1.0,20240329153001,,,,,,
2024-03-29 15:40:00,1.0,20240329154001,,,,,,
2024-03-29 15:50:00,1.0,20240329155001,,,,,,
2024-03-29 16:00:00,1.0,20240329160001,,,,,,
2024-03-29 16:10:00,1.0,20240329161001,,,,,,
2024-03-29 16:20:00,1.0,20240329162001,,,,,,
2024-03-29 16:30:00,1.0,20240329163001,,,,,,
2024-03-29 16:40:00,1.0,20240329164001,,,,,,
2024-03-29 16:50:00,1.0,20240329165001,,,,,,
2024-03-30 07:00:00,1.0,20240330070001,0.0,1010.74,21.47,100.0,3292.999,3.307
2024-03-30 07:10:00,1.0,20240330071001,0.0,1010.792,21.52,100.0,4032.25,4.875
2024-03-30 07:20:00,1.0,20240330072001,0.0,1010.847,21.830000000000002,100.0,6025.75,10.715
2024-03-30 07:30:00,1.0,20240330073001,0.0,1011.03,22.27,100.0,6816.418,13.553
2024-03-30 07:40:00,1.0,20240330074001,0.0,1011.107,22.439999999999998,100.0,7219.166,15.083000000000002
2024-03-30 07:50:00,1.0,20240330075001,0.0,1011.3710000000001,22.61,100.0,6724.249000000001,13.122
2024-03-30 08:00:00,1.0,20240330080001,0.0,1011.4159999999999,22.68,100.0,7329.750999999999,15.237
2024-03-30 08:10:00,1.0,20240330081001,0.0,1011.277,23.080000000000002,100.0,9482.583999999999,24.568
2024-03-30 08:20:00,1.0,20240330082001,0.0,1011.43625,23.8875,100.0,10164.48,28.445
2024-03-30 08:30:00,1.0,20240330083001,0.0,1011.5066666666667,24.633333333333333,100.0,12890.74111111111,44.97888888888889
2024-03-30 08:40:00,1.0,20240330084001,0.0,1011.624,25.25,100.0,13528.499,49.573
2024-03-30 08:50:00,1.0,20240330085001,0.0,1011.7800000000001,25.155555555555555,100.0,13935.091111111113,51.64
2024-03-30 09:00:00,1.0,20240330090001,0.0,1011.5690000000001,26.139999999999997,100.0,19282.917999999998,96.517
2024-03-30 09:10:00,1.0,20240330091001,0.0,1011.5540000000001,27.54,100.0,11588.917,36.421
2024-03-30 09:20:00,1.0,20240330092001,0.0,1011.5,27.130000000000003,100.0,15838.251,65.31700000000001
2024-03-30 09:30:00,1.0,20240330093001,0.0,1011.742,27.05,100.0,15055.333999999999,58.947
2024-03-30 09:40:00,1.0,20240330094001,0.0,1011.659,26.85,100.0,18828.583000000002,94.39500000000001
2024-03-30 09:50:00,1.0,20240330095001,0.0,1011.2790000000001,27.869999999999997,100.0,27635.583000000002,200.326
2024-03-30 10:00:00,1.0,20240330100001,0.0,1011.22,29.080000000000002,100.0,36161.536,342.08299999999997
2024-03-30 10:10:00,1.0,20240330101001,0.0,1011.067,32.239999999999995,93.39,38415.765999999996,392.4
2024-03-30 10:20:00,1.0,20240330102001,0.0,1011.082,33.06,77.36,23290.416,146.22899999999998
2024-03-30 10:30:00,1.0,20240330103001,0.0,1011.162,31.72,74.16,21824.582000000002,128.786
2024-03-30 10:40:00,1.0,20240330104001,0.0,1011.266,31.24,76.17999999999999,43446.816999999995,606.005
2024-03-30 10:50:00,1.0,20240330105001,0.0,1011.1899999999999,34.36,69.62,71515.267,1211.79
2024-03-30 11:00:00,1.0,20240330110001,0.0,1011.199,38.29,57.35,69283.723,1115.579
2024-03-30 11:10:00,1.0,20240330111001,0.0,1011.202,39.989999999999995,50.05,51908.304,698.509
2024-03-30 11:20:00,1.0,20240330112001,0.0,1011.1600000000001,41.03,46.2,38993.839,405.631
2024-03-30 11:30:00,1.0,20240330113001,0.0,1011.04,40.019999999999996,44.93,28432.916999999998,223.47199999999998
2024-03-30 11:40:00,1.0,20240330114001,0.0,1011.171,37.010000000000005,47.95,20204.75,113.25900000000001
2024-03-30 11:50:00,1.0,20240330115001,0.0,1011.008,34.44,52.57000000000001,21361.166999999998,124.93599999999999
2024-03-30 12:00:00,1.0,20240330120001,0.0,1010.5989999999999,32.61,60.129999999999995,18299.75,90.099
2024-03-30 12:10:00,1.0,20240330121001,0.0,1010.3077777777778,31.466666666666665,70.98888888888888,54139.670000000006,828.0555555555555
2024-03-30 12:20:00,1.0,20240330122001,0.0,1009.932,35.489999999999995,61.779999999999994,69125.42199999999,1133.667
2024-03-30 12:30:00,1.0,20240330123001,0.0,1009.576,38.81,49.519999999999996,83731.859,1426.538
2024-03-30 12:40:00,1.0,20240330124001,0.0,1009.191,41.97,42.339999999999996,67827.546,1120.931
2024-03-30 12:50:00,1.0,20240330125001,0.0,1009.0459999999999,42.3,39.0,57116.028000000006,890.992
2024-03-30 13:00:00,1.0,20240330130001,0.0,1008.7049999999999,41.4,38.92,85803.477,1560.799
2024-03-30 13:10:00,1.0,20240330131001,0.0,1008.402,42.7,36.72,70055.484,1180.024
2024-03-30 13:20:00,1.0,20240330132001,0.0,1008.177,42.410000000000004,36.410000000000004,74973.71800000001,1397.2930000000001
2024-03-30 13:30:00,1.0,20240330133001,0.0,1007.927,43.1,36.3,80967.907,1501.47
2024-03-30 13:40:00,1.0,20240330134001,0.0,1007.768,43.82,34.89,79088.734,1475.097
2024-03-30 13:50:00,1.0,20240330135001,0.0,1007.695,42.88,35.339999999999996,68195.907,1277.086
2024-03-30 14:00:00,1.0,20240330140001,0.24299999999999997,1007.512,41.709999999999994,37.72,74773.359,1450.025
2024-03-30 14:10:00,1.0,20240330141001,0.461,1007.391,41.14,39.53,52031.219,832.4770000000001
2024-03-30 14:20:00,1.0,20240330142001,0.339,1007.378,39.129999999999995,42.42,39621.797,576.1270000000001
2024-03-30 14:30:00,1.0,20240330143001,0.0,1007.242,36.03,47.83,26046.5,162.206
