DateTime,LocationCode,Serial,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-08-04 07:50:00,7.0,20240804075007,,,,,,
2024-08-04 08:00:00,7.0,20240804080007,,,,,,
2024-08-04 08:10:00,7.0,20240804081007,,,,,,
2024-08-04 08:20:00,7.0,20240804082007,,,,,,
2024-08-04 08:30:00,7.0,20240804083007,,,,,,
2024-08-04 08:40:00,7.0,20240804084007,,,,,,
2024-08-04 08:50:00,7.0,20240804085007,,,,,,
2024-08-04 09:00:00,7.0,20240804090007,,,,,,
2024-08-04 09:10:00,7.0,20240804091007,,,,,,
2024-08-04 09:20:00,7.0,20240804092007,,,,,,
2024-08-04 09:30:00,7.0,20240804093007,,,,,,
2024-08-04 09:40:00,7.0,20240804094007,,,,,,
2024-08-04 09:50:00,7.0,20240804095007,,,,,,
2024-08-04 10:00:00,7.0,20240804100007,,,,,,
2024-08-04 10:10:00,7.0,20240804101007,,,,,,
2024-08-04 10:20:00,7.0,20240804102007,,,,,,
2024-08-04 10:30:00,7.0,20240804103007,,,,,,
2024-08-04 10:40:00,7.0,20240804104007,,,,,,
2024-08-04 10:50:00,7.0,20240804105007,,,,,,
2024-08-04 11:00:00,7.0,20240804110007,,,,,,
2024-08-04 11:10:00,7.0,20240804111007,,,,,,
2024-08-04 11:20:00,7.0,20240804112007,,,,,,
2024-08-04 11:30:00,7.0,20240804113007,,,,,,
2024-08-04 11:40:00,7.0,20240804114007,,,,,,
2024-08-04 11:50:00,7.0,20240804115007,,,,,,
2024-08-04 12:00:00,7.0,20240804120007,,,,,,
2024-08-04 12:10:00,7.0,20240804121007,,,,,,
2024-08-04 12:20:00,7.0,20240804122007,,,,,,
2024-08-04 12:30:00,7.0,20240804123007,,,,,,
2024-08-04 12:40:00,7.0,20240804124007,,,,,,
2024-08-04 12:50:00,7.0,20240804125007,,,,,,
2024-08-04 13:00:00,7.0,20240804130007,,,,,,
2024-08-04 13:10:00,7.0,20240804131007,,,,,,
2024-08-04 13:20:00,7.0,20240804132007,,,,,,
2024-08-04 13:30:00,7.0,20240804133007,,,,,,
2024-08-04 13:40:00,7.0,20240804134007,,,,,,
2024-08-04 13:50:00,7.0,20240804135007,,,,,,
2024-08-04 14:00:00,7.0,20240804140007,,,,,,
2024-08-04 14:10:00,7.0,20240804141007,,,,,,
2024-08-04 14:20:00,7.0,20240804142007,,,,,,
2024-08-04 14:30:00,7.0,20240804143007,,,,,,
2024-08-04 14:40:00,7.0,20240804144007,,,,,,
2024-08-04 14:50:00,7.0,20240804145007,,,,,,
2024-08-04 15:00:00,7.0,20240804150007,,,,,,
2024-08-04 15:10:00,7.0,20240804151007,,,,,,
2024-08-04 15:20:00,7.0,20240804152007,,,,,,
2024-08-04 15:30:00,7.0,20240804153007,,,,,,
2024-08-04 15:40:00,7.0,20240804154007,,,,,,
2024-08-04 15:50:00,7.0,20240804155007,,,,,,
2024-08-04 16:00:00,7.0,20240804160007,,,,,,
2024-08-04 16:10:00,7.0,20240804161007,,,,,,
2024-08-04 16:20:00,7.0,20240804162007,,,,,,
2024-08-04 16:30:00,7.0,20240804163007,,,,,,
2024-08-04 16:40:00,7.0,20240804164007,,,,,,
2024-08-04 16:50:00,7.0,20240804165007,,,,,,
2024-08-05 07:00:00,7.0,20240805070007,,,,,,
2024-08-05 07:10:00,7.0,20240805071007,,,,,,
2024-08-05 07:20:00,7.0,20240805072007,,,,,,
2024-08-05 07:30:00,7.0,20240805073007,,,,,,
2024-08-05 07:40:00,7.0,20240805074007,,,,,,
2024-08-05 07:50:00,7.0,20240805075007,,,,,,
2024-08-05 08:00:00,7.0,20240805080007,,,,,,
2024-08-05 08:10:00,7.0,20240805081007,,,,,,
2024-08-05 08:20:00,7.0,20240805082007,,,,,,
2024-08-05 08:30:00,7.0,20240805083007,,,,,,
2024-08-05 08:40:00,7.0,20240805084007,,,,,,
2024-08-05 08:50:00,7.0,20240805085007,,,,,,
2024-08-05 09:00:00,7.0,20240805090007,,,,,,
2024-08-05 09:10:00,7.0,20240805091007,,,,,,
2024-08-05 09:20:00,7.0,20240805092007,,,,,,
2024-08-05 09:30:00,7.0,20240805093007,,,,,,
2024-08-05 09:40:00,7.0,20240805094007,,,,,,
2024-08-05 09:50:00,7.0,20240805095007,,,,,,
2024-08-05 10:00:00,7.0,20240805100007,,,,,,
2024-08-05 10:10:00,7.0,20240805101007,,,,,,
2024-08-05 10:20:00,7.0,20240805102007,,,,,,
2024-08-05 10:30:00,7.0,20240805103007,,,,,,
2024-08-05 10:40:00,7.0,20240805104007,,,,,,
2024-08-05 10:50:00,7.0,20240805105007,,,,,,
2024-08-05 11:00:00,7.0,20240805110007,,,,,,
2024-08-05 11:10:00,7.0,20240805111007,,,,,,
2024-08-05 11:20:00,7.0,20240805112007,,,,,,
2024-08-05 11:30:00,7.0,20240805113007,,,,,,
2024-08-05 11:40:00,7.0,20240805114007,,,,,,
2024-08-05 11:50:00,7.0,20240805115007,,,,,,
2024-08-05 12:00:00,7.0,20240805120007,,,,,,
2024-08-05 12:10:00,7.0,20240805121007,,,,,,
2024-08-05 12:20:00,7.0,20240805122007,,,,,,
2024-08-05 12:30:00,7.0,20240805123007,,,,,,
2024-08-05 12:40:00,7.0,20240805124007,,,,,,
2024-08-05 12:50:00,7.0,20240805125007,,,,,,
2024-08-05 13:00:00,7.0,20240805130007,,,,,,
2024-08-05 13:10:00,7.0,20240805131007,,,,,,
2024-08-05 13:20:00,7.0,20240805132007,,,,,,
2024-08-05 13:30:00,7.0,20240805133007,,,,,,
2024-08-05 13:40:00,7.0,20240805134007,,,,,,
2024-08-05 13:50:00,7.0,20240805135007,,,,,,
2024-08-05 14:00:00,7.0,20240805140007,,,,,,
2024-08-05 14:10:00,7.0,20240805141007,,,,,,
2024-08-05 14:20:00,7.0,20240805142007,,,,,,
2024-08-05 14:30:00,7.0,20240805143007,,,,,,
2024-08-05 14:40:00,7.0,20240805144007,,,,,,
2024-08-05 14:50:00,7.0,20240805145007,,,,,,
2024-08-05 15:00:00,7.0,20240805150007,,,,,,
2024-08-05 15:10:00,7.0,20240805151007,,,,,,
2024-08-05 15:20:00,7.0,20240805152007,,,,,,
2024-08-05 15:30:00,7.0,20240805153007,,,,,,
2024-08-05 15:40:00,7.0,20240805154007,,,,,,
2024-08-05 15:50:00,7.0,20240805155007,,,,,,
2024-08-05 16:00:00,7.0,20240805160007,,,,,,
2024-08-05 16:10:00,7.0,20240805161007,,,,,,
2024-08-05 16:20:00,7.0,20240805162007,,,,,,
2024-08-05 16:30:00,7.0,20240805163007,,,,,,
2024-08-05 16:40:00,7.0,20240805164007,,,,,,
2024-08-05 16:50:00,7.0,20240805165007,,,,,,
2024-08-06 07:00:00,7.0,20240806070007,,,,,,
2024-08-06 07:10:00,7.0,20240806071007,,,,,,
2024-08-06 07:20:00,7.0,20240806072007,,,,,,
2024-08-06 07:30:00,7.0,20240806073007,,,,,,
2024-08-06 07:40:00,7.0,20240806074007,,,,,,
2024-08-06 07:50:00,7.0,20240806075007,,,,,,
2024-08-06 08:00:00,7.0,20240806080007,,,,,,
2024-08-06 08:10:00,7.0,20240806081007,,,,,,
2024-08-06 08:20:00,7.0,20240806082007,,,,,,
2024-08-06 08:30:00,7.0,20240806083007,,,,,,
2024-08-06 08:40:00,7.0,20240806084007,,,,,,
2024-08-06 08:50:00,7.0,20240806085007,,,,,,
2024-08-06 09:00:00,7.0,20240806090007,,,,,,
2024-08-06 09:10:00,7.0,20240806091007,,,,,,
2024-08-06 09:20:00,7.0,20240806092007,,,,,,
2024-08-06 09:30:00,7.0,20240806093007,,,,,,
2024-08-06 09:40:00,7.0,20240806094007,,,,,,
2024-08-06 09:50:00,7.0,20240806095007,,,,,,
2024-08-06 10:00:00,7.0,20240806100007,,,,,,
2024-08-06 10:10:00,7.0,20240806101007,,,,,,
2024-08-06 10:20:00,7.0,20240806102007,,,,,,
2024-08-06 10:30:00,7.0,20240806103007,,,,,,
2024-08-06 10:40:00,7.0,20240806104007,,,,,,
2024-08-06 10:50:00,7.0,20240806105007,,,,,,
2024-08-06 11:00:00,7.0,20240806110007,,,,,,
2024-08-06 11:10:00,7.0,20240806111007,,,,,,
2024-08-06 11:20:00,7.0,20240806112007,,,,,,
2024-08-06 11:30:00,7.0,20240806113007,,,,,,
2024-08-06 11:40:00,7.0,20240806114007,,,,,,
2024-08-06 11:50:00,7.0,20240806115007,,,,,,
2024-08-06 12:00:00,7.0,20240806120007,,,,,,
2024-08-06 12:10:00,7.0,20240806121007,,,,,,
2024-08-06 12:20:00,7.0,20240806122007,,,,,,
2024-08-06 12:30:00,7.0,20240806123007,,,,,,
2024-08-06 12:40:00,7.0,20240806124007,,,,,,
2024-08-06 12:50:00,7.0,20240806125007,,,,,,
2024-08-06 13:00:00,7.0,20240806130007,,,,,,
2024-08-06 13:10:00,7.0,20240806131007,,,,,,
2024-08-06 13:20:00,7.0,20240806132007,,,,,,
2024-08-06 13:30:00,7.0,20240806133007,,,,,,
2024-08-06 13:40:00,7.0,20240806134007,,,,,,
2024-08-06 13:50:00,7.0,20240806135007,,,,,,
2024-08-06 14:00:00,7.0,20240806140007,,,,,,
2024-08-06 14:10:00,7.0,20240806141007,,,,,,
2024-08-06 14:20:00,7.0,20240806142007,,,,,,
2024-08-06 14:30:00,7.0,20240806143007,,,,,,
2024-08-06 14:40:00,7.0,20240806144007,,,,,,
2024-08-06 14:50:00,7.0,20240806145007,,,,,,
2024-08-06 15:00:00,7.0,20240806150007,,,,,,
2024-08-06 15:10:00,7.0,20240806151007,,,,,,
2024-08-06 15:20:00,7.0,20240806152007,,,,,,
2024-08-06 15:30:00,7.0,20240806153007,,,,,,
2024-08-06 15:40:00,7.0,20240806154007,,,,,,
2024-08-06 15:50:00,7.0,20240806155007,,,,,,
2024-08-06 16:00:00,7.0,20240806160007,,,,,,
2024-08-06 16:10:00,7.0,20240806161007,,,,,,
2024-08-06 16:20:00,7.0,20240806162007,,,,,,
2024-08-06 16:30:00,7.0,20240806163007,,,,,,
2024-08-06 16:40:00,7.0,20240806164007,,,,,,
2024-08-06 16:50:00,7.0,20240806165007,,,,,,
2024-08-07 07:00:00,7.0,20240807070007,,,,,,
2024-08-07 07:10:00,7.0,20240807071007,,,,,,
2024-08-07 07:20:00,7.0,20240807072007,,,,,,
2024-08-07 07:30:00,7.0,20240807073007,,,,,,
2024-08-07 07:40:00,7.0,20240807074007,,,,,,
2024-08-07 07:50:00,7.0,20240807075007,,,,,,
2024-08-07 08:00:00,7.0,20240807080007,,,,,,
2024-08-07 08:10:00,7.0,20240807081007,,,,,,
2024-08-07 08:20:00,7.0,20240807082007,,,,,,
2024-08-07 08:30:00,7.0,20240807083007,,,,,,
2024-08-07 08:40:00,7.0,20240807084007,,,,,,
2024-08-07 08:50:00,7.0,20240807085007,,,,,,
2024-08-07 09:00:00,7.0,20240807090007,,,,,,
2024-08-07 09:10:00,7.0,20240807091007,,,,,,
2024-08-07 09:20:00,7.0,20240807092007,,,,,,
2024-08-07 09:30:00,7.0,20240807093007,,,,,,
2024-08-07 09:40:00,7.0,20240807094007,,,,,,
2024-08-07 09:50:00,7.0,20240807095007,,,,,,
2024-08-07 10:00:00,7.0,20240807100007,,,,,,
2024-08-07 10:10:00,7.0,20240807101007,,,,,,
2024-08-07 10:20:00,7.0,20240807102007,,,,,,
2024-08-07 10:30:00,7.0,20240807103007,,,,,,
2024-08-07 10:40:00,7.0,20240807104007,,,,,,
2024-08-07 10:50:00,7.0,20240807105007,,,,,,
2024-08-07 11:00:00,7.0,20240807110007,,,,,,
2024-08-07 11:10:00,7.0,20240807111007,,,,,,
2024-08-07 11:20:00,7.0,20240807112007,,,,,,
2024-08-07 11:30:00,7.0,20240807113007,,,,,,
2024-08-07 11:40:00,7.0,20240807114007,,,,,,
2024-08-07 11:50:00,7.0,20240807115007,,,,,,
2024-08-07 12:00:00,7.0,20240807120007,,,,,,
2024-08-07 12:10:00,7.0,20240807121007,,,,,,
2024-08-07 12:20:00,7.0,20240807122007,,,,,,
2024-08-07 12:30:00,7.0,20240807123007,,,,,,
2024-08-07 12:40:00,7.0,20240807124007,,,,,,
2024-08-07 12:50:00,7.0,20240807125007,,,,,,
2024-08-07 13:00:00,7.0,20240807130007,,,,,,
2024-08-07 13:10:00,7.0,20240807131007,,,,,,
2024-08-07 13:20:00,7.0,20240807132007,,,,,,
2024-08-07 13:30:00,7.0,20240807133007,,,,,,
2024-08-07 13:40:00,7.0,20240807134007,,,,,,
2024-08-07 13:50:00,7.0,20240807135007,,,,,,
2024-08-07 14:00:00,7.0,20240807140007,,,,,,
2024-08-07 14:10:00,7.0,20240807141007,,,,,,
2024-08-07 14:20:00,7.0,20240807142007,,,,,,
2024-08-07 14:30:00,7.0,20240807143007,,,,,,
2024-08-07 14:40:00,7.0,20240807144007,,,,,,
2024-08-07 14:50:00,7.0,20240807145007,,,,,,
2024-08-07 15:00:00,7.0,20240807150007,,,,,,
2024-08-07 15:10:00,7.0,20240807151007,,,,,,
2024-08-07 15:20:00,7.0,20240807152007,,,,,,
2024-08-07 15:30:00,7.0,20240807153007,,,,,,
2024-08-07 15:40:00,7.0,20240807154007,,,,,,
2024-08-07 15:50:00,7.0,20240807155007,,,,,,
2024-08-07 16:00:00,7.0,20240807160007,,,,,,
2024-08-07 16:10:00,7.0,20240807161007,,,,,,
2024-08-07 16:20:00,7.0,20240807162007,,,,,,
2024-08-07 16:30:00,7.0,20240807163007,,,,,,
2024-08-07 16:40:00,7.0,20240807164007,,,,,,
2024-08-07 16:50:00,7.0,20240807165007,,,,,,
2024-08-08 07:00:00,7.0,20240808070007,,,,,,
2024-08-08 07:10:00,7.0,20240808071007,,,,,,
2024-08-08 07:20:00,7.0,20240808072007,,,,,,
2024-08-08 07:30:00,7.0,20240808073007,,,,,,
2024-08-08 07:40:00,7.0,20240808074007,,,,,,
2024-08-08 07:50:00,7.0,20240808075007,,,,,,
2024-08-08 08:00:00,7.0,20240808080007,,,,,,
2024-08-08 08:10:00,7.0,20240808081007,,,,,,
2024-08-08 08:20:00,7.0,20240808082007,,,,,,
2024-08-08 08:30:00,7.0,20240808083007,,,,,,
2024-08-08 08:40:00,7.0,20240808084007,,,,,,
2024-08-08 08:50:00,7.0,20240808085007,,,,,,
2024-08-08 09:00:00,7.0,20240808090007,,,,,,
2024-08-08 09:10:00,7.0,20240808091007,,,,,,
2024-08-08 09:20:00,7.0,20240808092007,,,,,,
2024-08-08 09:30:00,7.0,20240808093007,,,,,,
2024-08-08 09:40:00,7.0,20240808094007,,,,,,
2024-08-08 09:50:00,7.0,20240808095007,,,,,,
2024-08-08 10:00:00,7.0,20240808100007,,,,,,
2024-08-08 10:10:00,7.0,20240808101007,,,,,,
2024-08-08 10:20:00,7.0,20240808102007,,,,,,
2024-08-08 10:30:00,7.0,20240808103007,,,,,,
2024-08-08 10:40:00,7.0,20240808104007,,,,,,
2024-08-08 10:50:00,7.0,20240808105007,,,,,,
2024-08-08 11:00:00,7.0,20240808110007,,,,,,
2024-08-08 11:10:00,7.0,20240808111007,,,,,,
2024-08-08 11:20:00,7.0,20240808112007,,,,,,
2024-08-08 11:30:00,7.0,20240808113007,,,,,,
2024-08-08 11:40:00,7.0,20240808114007,,,,,,
2024-08-08 11:50:00,7.0,20240808115007,,,,,,
2024-08-08 12:00:00,7.0,20240808120007,,,,,,
2024-08-08 12:10:00,7.0,20240808121007,,,,,,
2024-08-08 12:20:00,7.0,20240808122007,,,,,,
2024-08-08 12:30:00,7.0,20240808123007,,,,,,
2024-08-08 12:40:00,7.0,20240808124007,,,,,,
2024-08-08 12:50:00,7.0,20240808125007,,,,,,
2024-08-08 13:00:00,7.0,20240808130007,,,,,,
2024-08-08 13:10:00,7.0,20240808131007,,,,,,
2024-08-08 13:20:00,7.0,20240808132007,,,,,,
2024-08-08 13:30:00,7.0,20240808133007,,,,,,
2024-08-08 13:40:00,7.0,20240808134007,,,,,,
2024-08-08 13:50:00,7.0,20240808135007,,,,,,
2024-08-08 14:00:00,7.0,20240808140007,,,,,,
2024-08-08 14:10:00,7.0,20240808141007,,,,,,
2024-08-08 14:20:00,7.0,20240808142007,,,,,,
2024-08-08 14:30:00,7.0,20240808143007,,,,,,
2024-08-08 14:40:00,7.0,20240808144007,,,,,,
2024-08-08 14:50:00,7.0,20240808145007,,,,,,
2024-08-08 15:00:00,7.0,20240808150007,,,,,,
2024-08-08 15:10:00,7.0,20240808151007,,,,,,
2024-08-08 15:20:00,7.0,20240808152007,,,,,,
2024-08-08 15:30:00,7.0,20240808153007,,,,,,
2024-08-08 15:40:00,7.0,20240808154007,,,,,,
2024-08-08 15:50:00,7.0,20240808155007,,,,,,
2024-08-08 16:00:00,7.0,20240808160007,,,,,,
2024-08-08 16:10:00,7.0,20240808161007,,,,,,
2024-08-08 16:20:00,7.0,20240808162007,,,,,,
2024-08-08 16:30:00,7.0,20240808163007,,,,,,
2024-08-08 16:40:00,7.0,20240808164007,,,,,,
2024-08-08 16:50:00,7.0,20240808165007,,,,,,
2024-08-09 07:00:00,7.0,20240809070007,,,,,,
2024-08-09 07:10:00,7.0,20240809071007,,,,,,
2024-08-09 07:20:00,7.0,20240809072007,,,,,,
2024-08-09 07:30:00,7.0,20240809073007,,,,,,
2024-08-09 07:40:00,7.0,20240809074007,,,,,,
2024-08-09 07:50:00,7.0,20240809075007,,,,,,
2024-08-09 08:00:00,7.0,20240809080007,,,,,,
2024-08-09 08:10:00,7.0,20240809081007,,,,,,
2024-08-09 08:20:00,7.0,20240809082007,,,,,,
2024-08-09 08:30:00,7.0,20240809083007,,,,,,
2024-08-09 08:40:00,7.0,20240809084007,,,,,,
2024-08-09 08:50:00,7.0,20240809085007,,,,,,
2024-08-09 09:00:00,7.0,20240809090007,,,,,,
2024-08-09 09:10:00,7.0,20240809091007,,,,,,
2024-08-09 09:20:00,7.0,20240809092007,,,,,,
2024-08-09 09:30:00,7.0,20240809093007,,,,,,
2024-08-09 09:40:00,7.0,20240809094007,,,,,,
2024-08-09 09:50:00,7.0,20240809095007,,,,,,
2024-08-09 10:00:00,7.0,20240809100007,,,,,,
2024-08-09 10:10:00,7.0,20240809101007,,,,,,
2024-08-09 10:20:00,7.0,20240809102007,,,,,,
2024-08-09 10:30:00,7.0,20240809103007,,,,,,
2024-08-09 10:40:00,7.0,20240809104007,,,,,,
2024-08-09 10:50:00,7.0,20240809105007,,,,,,
2024-08-09 11:00:00,7.0,20240809110007,,,,,,
2024-08-09 11:10:00,7.0,20240809111007,,,,,,
2024-08-09 11:20:00,7.0,20240809112007,,,,,,
2024-08-09 11:30:00,7.0,20240809113007,,,,,,
2024-08-09 11:40:00,7.0,20240809114007,,,,,,
2024-08-09 11:50:00,7.0,20240809115007,,,,,,
2024-08-09 12:00:00,7.0,20240809120007,,,,,,
2024-08-09 12:10:00,7.0,20240809121007,,,,,,
2024-08-09 12:20:00,7.0,20240809122007,,,,,,
2024-08-09 12:30:00,7.0,20240809123007,,,,,,
2024-08-09 12:40:00,7.0,20240809124007,,,,,,
2024-08-09 12:50:00,7.0,20240809125007,,,,,,
2024-08-09 13:00:00,7.0,20240809130007,,,,,,
2024-08-09 13:10:00,7.0,20240809131007,,,,,,
2024-08-09 13:20:00,7.0,20240809132007,,,,,,
2024-08-09 13:30:00,7.0,20240809133007,,,,,,
2024-08-09 13:40:00,7.0,20240809134007,,,,,,
2024-08-09 13:50:00,7.0,20240809135007,,,,,,
2024-08-09 14:00:00,7.0,20240809140007,,,,,,
2024-08-09 14:10:00,7.0,20240809141007,,,,,,
2024-08-09 14:20:00,7.0,20240809142007,,,,,,
2024-08-09 14:30:00,7.0,20240809143007,,,,,,
2024-08-09 14:40:00,7.0,20240809144007,,,,,,
2024-08-09 14:50:00,7.0,20240809145007,,,,,,
2024-08-09 15:00:00,7.0,20240809150007,,,,,,
2024-08-09 15:10:00,7.0,20240809151007,,,,,,
2024-08-09 15:20:00,7.0,20240809152007,,,,,,
2024-08-09 15:30:00,7.0,20240809153007,,,,,,
2024-08-09 15:40:00,7.0,20240809154007,,,,,,
2024-08-09 15:50:00,7.0,20240809155007,,,,,,
2024-08-09 16:00:00,7.0,20240809160007,,,,,,
2024-08-09 16:10:00,7.0,20240809161007,,,,,,
2024-08-09 16:20:00,7.0,20240809162007,,,,,,
2024-08-09 16:30:00,7.0,20240809163007,,,,,,
2024-08-09 16:40:00,7.0,20240809164007,,,,,,
2024-08-09 16:50:00,7.0,20240809165007,,,,,,
2024-08-10 07:00:00,7.0,20240810070007,,,,,,
2024-08-10 07:10:00,7.0,20240810071007,,,,,,
2024-08-10 07:20:00,7.0,20240810072007,,,,,,
2024-08-10 07:30:00,7.0,20240810073007,,,,,,
2024-08-10 07:40:00,7.0,20240810074007,,,,,,
2024-08-10 07:50:00,7.0,20240810075007,,,,,,
2024-08-10 08:00:00,7.0,20240810080007,,,,,,
2024-08-10 08:10:00,7.0,20240810081007,,,,,,
2024-08-10 08:20:00,7.0,20240810082007,,,,,,
2024-08-10 08:30:00,7.0,20240810083007,,,,,,
2024-08-10 08:40:00,7.0,20240810084007,,,,,,
2024-08-10 08:50:00,7.0,20240810085007,,,,,,
2024-08-10 09:00:00,7.0,20240810090007,,,,,,
2024-08-10 09:10:00,7.0,20240810091007,,,,,,
2024-08-10 09:20:00,7.0,20240810092007,,,,,,
2024-08-10 09:30:00,7.0,20240810093007,,,,,,
2024-08-10 09:40:00,7.0,20240810094007,,,,,,
2024-08-10 09:50:00,7.0,20240810095007,,,,,,
2024-08-10 10:00:00,7.0,20240810100007,,,,,,
2024-08-10 10:10:00,7.0,20240810101007,,,,,,
2024-08-10 10:20:00,7.0,20240810102007,,,,,,
2024-08-10 10:30:00,7.0,20240810103007,,,,,,
2024-08-10 10:40:00,7.0,20240810104007,,,,,,
2024-08-10 10:50:00,7.0,20240810105007,,,,,,
2024-08-10 11:00:00,7.0,20240810110007,,,,,,
2024-08-10 11:10:00,7.0,20240810111007,,,,,,
2024-08-10 11:20:00,7.0,20240810112007,,,,,,
2024-08-10 11:30:00,7.0,20240810113007,,,,,,
2024-08-10 11:40:00,7.0,20240810114007,,,,,,
2024-08-10 11:50:00,7.0,20240810115007,,,,,,
2024-08-10 12:00:00,7.0,20240810120007,,,,,,
2024-08-10 12:10:00,7.0,20240810121007,,,,,,
2024-08-10 12:20:00,7.0,20240810122007,,,,,,
2024-08-10 12:30:00,7.0,20240810123007,,,,,,
2024-08-10 12:40:00,7.0,20240810124007,,,,,,
2024-08-10 12:50:00,7.0,20240810125007,,,,,,
2024-08-10 13:00:00,7.0,20240810130007,,,,,,
2024-08-10 13:10:00,7.0,20240810131007,,,,,,
2024-08-10 13:20:00,7.0,20240810132007,,,,,,
2024-08-10 13:30:00,7.0,20240810133007,,,,,,
2024-08-10 13:40:00,7.0,20240810134007,,,,,,
2024-08-10 13:50:00,7.0,20240810135007,,,,,,
2024-08-10 14:00:00,7.0,20240810140007,,,,,,
2024-08-10 14:10:00,7.0,20240810141007,,,,,,
2024-08-10 14:20:00,7.0,20240810142007,,,,,,
2024-08-10 14:30:00,7.0,20240810143007,,,,,,
2024-08-10 14:40:00,7.0,20240810144007,,,,,,
2024-08-10 14:50:00,7.0,20240810145007,,,,,,
2024-08-10 15:00:00,7.0,20240810150007,,,,,,
2024-08-10 15:10:00,7.0,20240810151007,,,,,,
2024-08-10 15:20:00,7.0,20240810152007,,,,,,
2024-08-10 15:30:00,7.0,20240810153007,,,,,,
2024-08-10 15:40:00,7.0,20240810154007,,,,,,
2024-08-10 15:50:00,7.0,20240810155007,,,,,,
2024-08-10 16:00:00,7.0,20240810160007,,,,,,
2024-08-10 16:10:00,7.0,20240810161007,,,,,,
2024-08-10 16:20:00,7.0,20240810162007,,,,,,
2024-08-10 16:30:00,7.0,20240810163007,,,,,,
2024-08-10 16:40:00,7.0,20240810164007,,,,,,
2024-08-10 16:50:00,7.0,20240810165007,,,,,,
2024-08-11 07:00:00,7.0,20240811070007,,,,,,
2024-08-11 07:10:00,7.0,20240811071007,,,,,,
2024-08-11 07:20:00,7.0,20240811072007,,,,,,
2024-08-11 07:30:00,7.0,20240811073007,,,,,,
2024-08-11 07:40:00,7.0,20240811074007,,,,,,
2024-08-11 07:50:00,7.0,20240811075007,,,,,,
2024-08-11 08:00:00,7.0,20240811080007,,,,,,
2024-08-11 08:10:00,7.0,20240811081007,,,,,,
2024-08-11 08:20:00,7.0,20240811082007,,,,,,
2024-08-11 08:30:00,7.0,20240811083007,,,,,,
2024-08-11 08:40:00,7.0,20240811084007,,,,,,
2024-08-11 08:50:00,7.0,20240811085007,,,,,,
2024-08-11 09:00:00,7.0,20240811090007,,,,,,
2024-08-11 09:10:00,7.0,20240811091007,,,,,,
2024-08-11 09:20:00,7.0,20240811092007,,,,,,
2024-08-11 09:30:00,7.0,20240811093007,,,,,,
2024-08-11 09:40:00,7.0,20240811094007,,,,,,
2024-08-11 09:50:00,7.0,20240811095007,,,,,,
2024-08-11 10:00:00,7.0,20240811100007,,,,,,
2024-08-11 10:10:00,7.0,20240811101007,,,,,,
2024-08-11 10:20:00,7.0,20240811102007,,,,,,
2024-08-11 10:30:00,7.0,20240811103007,,,,,,
2024-08-11 10:40:00,7.0,20240811104007,,,,,,
2024-08-11 10:50:00,7.0,20240811105007,,,,,,
2024-08-11 11:00:00,7.0,20240811110007,,,,,,
2024-08-11 11:10:00,7.0,20240811111007,,,,,,
2024-08-11 11:20:00,7.0,20240811112007,,,,,,
2024-08-11 11:30:00,7.0,20240811113007,,,,,,
2024-08-11 11:40:00,7.0,20240811114007,,,,,,
2024-08-11 11:50:00,7.0,20240811115007,,,,,,
2024-08-11 12:00:00,7.0,20240811120007,,,,,,
2024-08-11 12:10:00,7.0,20240811121007,,,,,,
2024-08-11 12:20:00,7.0,20240811122007,,,,,,
2024-08-11 12:30:00,7.0,20240811123007,,,,,,
2024-08-11 12:40:00,7.0,20240811124007,,,,,,
2024-08-11 12:50:00,7.0,20240811125007,,,,,,
2024-08-11 13:00:00,7.0,20240811130007,,,,,,
2024-08-11 13:10:00,7.0,20240811131007,,,,,,
2024-08-11 13:20:00,7.0,20240811132007,,,,,,
2024-08-11 13:30:00,7.0,20240811133007,,,,,,
2024-08-11 13:40:00,7.0,20240811134007,,,,,,
2024-08-11 13:50:00,7.0,20240811135007,,,,,,
2024-08-11 14:00:00,7.0,20240811140007,,,,,,
2024-08-11 14:10:00,7.0,20240811141007,,,,,,
2024-08-11 14:20:00,7.0,20240811142007,,,,,,
2024-08-11 14:30:00,7.0,20240811143007,,,,,,
2024-08-11 14:40:00,7.0,20240811144007,,,,,,
2024-08-11 14:50:00,7.0,20240811145007,,,,,,
2024-08-11 15:00:00,7.0,20240811150007,,,,,,
2024-08-11 15:10:00,7.0,20240811151007,,,,,,
2024-08-11 15:20:00,7.0,20240811152007,,,,,,
2024-08-11 15:30:00,7.0,20240811153007,,,,,,
2024-08-11 15:40:00,7.0,20240811154007,,,,,,
2024-08-11 15:50:00,7.0,20240811155007,,,,,,
2024-08-11 16:00:00,7.0,20240811160007,,,,,,
2024-08-11 16:10:00,7.0,20240811161007,,,,,,
2024-08-11 16:20:00,7.0,20240811162007,,,,,,
2024-08-11 16:30:00,7.0,20240811163007,,,,,,
2024-08-11 16:40:00,7.0,20240811164007,,,,,,
2024-08-11 16:50:00,7.0,20240811165007,,,,,,
2024-08-12 07:00:00,7.0,20240812070007,,,,,,
2024-08-12 07:10:00,7.0,20240812071007,,,,,,
2024-08-12 07:20:00,7.0,20240812072007,,,,,,
2024-08-12 07:30:00,7.0,20240812073007,,,,,,
2024-08-12 07:40:00,7.0,20240812074007,,,,,,
